,t,x,y,z,d,vx,vy,vz,v,e,ev
20,20.02002002002002,6.191119922908223,-6.532230407767997,-1.8301947958389753e-22,8.999999999999998,0.7600451661029146,0.7203559085383948,-1.7620173004581585e-22,1.0471777735812497,0.0,4.188711094325
21,21.021021021021024,6.908262675084924,-5.768527265431661,-3.776598509164977e-22,9.0,0.671185948739718,0.80379768082332,-2.1305657522073345e-22,1.0471777735812497,0.0,4.188711094324999
22,22.022022022022025,7.531799643560533,-4.926661560251669,-6.102355899281448e-22,9.0,0.5732322759836299,0.8763481313115301,-2.5193725294797184e-22,1.0471777735812497,0.0,4.188711094324999
23,23.023023023023026,8.05328200851654,-4.018040429276911,-8.825896731793661e-22,9.0,0.4675114034321828,0.9370242137444764,-2.924679106783508e-22,1.0471777735812497,0.0,4.188711094324999
24,24.024024024024026,8.465643772645974,-3.054975534216344,-1.196170598995354e-21,9.0,0.3554558309184289,0.9850037775301538,-3.3423738908091696e-22,1.0471777735812497,0.0,4.188711094324999
25,25.025025025025027,8.763297504214524,-2.050516240517851,-1.5520006209301101e-21,8.999999999999998,0.23858389238196417,1.0196367077437212,-3.7680646466358575e-22,1.0471777735812497,0.0,4.188711094325
26,26.026026026026027,8.942210045809766,-1.0182728006869697,-1.9506514954831046e-21,8.999999999999998,0.11847918270241384,1.0404537340741065,-4.197155896775492e-22,1.0471777735812497,0.0,4.188711094325
27,27.027027027027028,8.999957162937779,0.027768062318564324,-2.3922281532386516e-21,8.999999999999998,-0.003230899741713339,1.0471727893568674,-4.62492957046128e-22,1.0471777735812497,0.0,4.188711094325
28,28.028028028028032,8.935756391988035,1.073432672804845,-2.8763605465023316e-21,8.999999999999998,-0.12489720404412759,1.0397028315362726,-5.046627524351928e-22,1.0471777735812497,0.0,4.188711094325
29,29.029029029029033,8.75047764248216,2.104552453235566,-3.402203808814905e-21,8.999999999999998,-0.2448711724849087,1.0181450772696636,-5.457534966423854e-22,1.0471777735812497,0.0,4.188711094325
30,30.030030030030034,8.446631409947953,3.1071559060466596,-3.968446784964913e-21,8.999999999999998,-0.3615271782070859,0.9827916304589724,-5.853064206744382e-22,1.04717777358125,0.0,4.188711094325
31,31.031031031031034,8.028334759132179,4.067657925060813,-4.57332894776241e-21,9.0,-0.47328455218392335,0.9341215242925551,-6.228838438975706e-22,1.04717777358125,0.0,4.188711094324999
32,32.032032032032035,7.501255538473833,4.97304387136446,-5.2146656944111745e-21,8.999999999999998,-0.5786290010152575,0.8727942304270054,-6.580775343134895e-22,1.04717777358125,0.0,4.188711094325
33,33.033033033033036,6.872535581722266,5.811045919450419,-5.8898819887078335e-21,8.999999999999998,-0.6761331253453887,0.799640723258427,-6.905170145979264e-22,1.04717777358125,0.0,4.188711094325
34,34.034034034034036,6.150693937305166,6.570309284165963,-6.596054261210059e-21,8.999999999999998,-0.764475760881459,0.7156522203607685,-7.198777386662377e-22,1.04717777358125,0.0,4.188711094325
35,35.03503503503504,5.3455114366720125,7.240546076119444,-7.329960377314459e-21,8.999999999999998,-0.8424598799448019,0.6219667516563675,-7.458890078457083e-22,1.04717777358125,0.0,4.188711094325
36,36.03603603603604,4.467898165692296,7.812674700830912,-8.088137321490744e-21,8.999999999999998,-0.9090288109922972,0.5198537393041567,-7.683414347488787e-22,1.04717777358125,0.0,4.188711094325
37,37.03703703703704,3.529745634848502,8.27894291279194,-8.866946026199547e-21,8.999999999999998,-0.9632805563359707,0.41069679724542113,-7.870937102442195e-22,1.04717777358125,0.0,4.188711094325
38,38.03803803803804,2.5437656512925932,8.633032857073111,-9.662642510903027e-21,8.999999999999998,-1.0044800140581778,0.29597498347033735,-8.020783966228814e-22,1.04717777358125,0.0,4.188711094325
39,39.03903903903904,1.523318076022213,8.87014667518322,-1.0471454214742123e-20,8.999999999999996,-1.0320689385174995,0.17724275903389045,-8.133064657335656e-22,1.04717777358125,0.0,4.188711094325
40,40.04004004004004,0.48222980003754784,8.98707151523541,-1.1289660135165276e-20,8.999999999999998,-1.0456735044821879,0.05610892537309448,-8.208703259885966e-22,1.04717777358125,0.0,4.188711094325
41,41.04104104104105,-0.5653926076788742,8.98222306554352,-1.2113673151841601e-20,8.999999999999998,-1.0451093723984464,-0.06578517467871792,-8.249451325187932e-22,1.0471777735812502,0.0,4.188711094325
42,42.04204204204205,-1.60535404177142,8.855667021775837,-1.2940122742061556e-20,8.999999999999996,-1.0303841861600136,-0.1867878968079842,-8.257882424002026e-22,1.04717777358125,0.0,4.188711094325
43,43.04304304304305,-2.6235632017734507,8.60911819678997,-1.3765936193237382e-20,8.999999999999996,-1.0016974695347054,-0.30525967472031323,-8.237367526862355e-22,1.04717777358125,0.0,4.188711094325
44,44.04404404404405,-3.6062235268307647,8.245917285210435,-1.4588416394109178e-20,8.999999999999998,-0.9594379226513123,-0.41959523598477394,-8.192031350624877e-22,1.04717777358125,0.0,4.188711094325
45,45.04504504504505,-4.540020136753486,7.770985597584955,-1.5405314336228707e-20,8.999999999999996,-0.9041781551789972,-0.5282453532021734,-8.126690520222646e-22,1.04717777358125,0.0,4.188711094325
46,46.04604604604605,-5.412300246376904,7.190758377463983,-1.6214894574789743e-20,8.999999999999998,-0.8366669275637175,-0.629737835772691,-8.046775031114112e-22,1.04717777358125,0.0,4.188711094325
47,47.04704704704705,-6.211244608647392,6.513097604945641,-1.7015992075168873e-20,8.999999999999996,-0.7578190054515945,-0.7226974778279912,-7.958235056654691e-22,1.04717777358125,0.0,4.188711094325
48,48.04804804804805,-6.92602766340876,5.747185468183233,-1.7808059101034717e-20,8.999999999999996,-0.6687027647700704,-0.8058646920367263,-7.86743562916678e-22,1.04717777358125,0.0,4.188711094325
49,49.04904904904905,-7.546964221900238,4.90339994629825,-1.859120107404393e-20,8.999999999999996,-0.5705257154158916,-0.8781125767985384,-7.781042129200318e-22,1.04717777358125,0.0,4.188711094325
50,50.050050050050054,-8.065640699416093,3.9931741895292516,-1.9366200645039533e-20,8.999999999999995,-0.46461813970148397,-0.9384621855689851,-7.705899819581394e-22,1.0471777735812502,0.0,4.188711094325001
51,51.051051051051054,-8.475029117946708,3.0288416019916555,-2.0134529549654437e-20,8.999999999999996,-0.35241506725598776,-0.9860957914186337,-7.648910809956124e-22,1.0471777735812502,0.0,4.188711094325
52,52.052052052052055,-8.769582334084676,2.023468726150691,-2.089834815869195e-20,8.999999999999996,-0.23543683061797438,-1.0203679670938064,-7.616911765921782e-22,1.0471777735812502,0.0,4.188711094325
53,53.053053053053056,-8.945309201874053,0.9906781933944657,-2.1660492949996275e-20,8.999999999999996,-0.11526846498825691,-1.0408143304460382,-7.616555316211233e-22,1.04717777358125,0.0,4.188711094325
54,54.054054054054056,-8.999828652158902,-0.055535860303242174,-2.242445239234708e-20,8.999999999999996,0.006461768727363169,-1.0471578367311674,-7.654197419254459e-22,1.0471777735812502,0.0,4.188711094325
55,55.05505505505506,-8.932401955665178,-1.1009974125441153,-2.319433191002613e-20,8.999999999999996,0.128104446576296,-1.0393125325184744,-7.735791937620765e-22,1.0471777735812502,0.0,4.188711094325
56,56.056056056056065,-8.74394273265669,-2.131540637196534,-2.397480866052028e-20,8.999999999999996,0.24801133097304734,-1.017384720345043,-7.866792418155794e-22,1.04717777358125,0.0,4.188711094325
57,57.057057057057065,-8.43700457353599,-3.1332018489290983,-2.4771076790749783e-20,8.999999999999996,0.36455770403802557,-0.9816715183344719,-8.052059742120702e-22,1.0471777735812502,0.0,4.188711094325
58,58.058058058058066,-8.015746438128954,-4.09240870877078,-2.5588783640937648e-20,8.999999999999996,0.476164382248345,-0.9326568342968575,-8.295773098005981e-22,1.0471777735812502,0.0,4.188711094325
59,59.05905905905907,-7.485876302486846,-4.996164126994409,-2.643395706271386e-20,8.999999999999996,0.5813191141058351,-0.8710048088603133,-8.601340851583893e-22,1.0471777735812502,0.0,4.188711094325
60,60.06006006006007,-6.8545738167821275,-5.832222371470831,-2.7312923651556716e-20,8.999999999999996,0.6785970708875093,-0.7975508164784715,-8.971307508664609e-22,1.04717777358125,0.0,4.188711094325
61,61.06106106106107,-6.130393022270345,-6.589254995255458,-2.823221731761329e-20,8.999999999999996,0.7666801528323047,-0.7132901462487882,-9.407253155490814e-22,1.04717777358125,0.0,4.188711094325
62,62.06206206206207,-5.323146445486722,-7.257004335116662,-2.919847728847733e-20,8.999999999999996,0.8443748491685498,-0.619364515914637,-9.909682462794993e-22,1.04717777358125,0.0,4.188711094325
63,63.06306306306307,-4.443772140181352,-7.826422501127063,-3.021833439578453e-20,8.999999999999998,0.9106284099818265,-0.5170466017841663,-1.0477901373728366e-21,1.04717777358125,0.0,4.188711094325
64,64.06406406406407,-3.5041854785521647,-8.289793974032412,-3.1298284365753907e-20,8.999999999999996,0.9645431107971696,-0.4077227941828894,-1.1109880717769571e-21,1.04717777358125,0.0,4.188711094325
65,65.06506506506507,-2.517117699979228,-8.640840149224566,-3.244454680976593e-20,8.999999999999996,1.00538841659294,-0.29287441210068965,-1.1802107000045242e-21,1.0471777735812502,0.0,4.188711094325
66,66.06606606606607,-1.4959434048975606,-8.874804410765538,-3.366290868058765e-20,8.999999999999998,1.0326108804260572,-0.17405763157157594,-1.2549421501261136e-21,1.04717777358125,0.0,4.188711094325
67,67.06706706706707,-0.4544993312371296,-8.988516582724035,-3.4958551124551907e-20,8.999999999999998,1.0458416425439003,-0.052882399753229524,-1.3344849933194294e-21,1.04717777358125,0.0,4.188711094325
68,68.06806806806807,0.5931031310215679,-8.980435884519881,-3.6335858978478496e-20,8.999999999999998,1.0449014283711882,0.06900937958302589,-1.4179427031048001e-21,1.04717777358125,0.0,4.188711094325
69,69.06906906906907,1.6326691467804715,-8.850671808238689,-3.7798212794247174e-20,8.999999999999998,1.0298029776499698,0.1899660935689303,-1.5042024870843518e-21,1.04717777358125,0.0,4.188711094325
70,70.07007007007007,2.6501127734240693,-8.600982635032729,-3.9347764524421503e-20,8.999999999999998,1.0007508718182854,0.30834879931260534,-1.5919201852346663e-21,1.04717777358125,0.0,4.188711094325
71,71.07107107107107,3.6316478229449,-8.234751610710521,-4.098520030980283e-20,8.999999999999998,0.9581387619664954,0.42255343129584816,-1.6795102392452686e-21,1.04717777358125,0.0,4.188711094325
72,72.07207207207207,4.563974662445123,-7.756941103331835,-4.2709497686200205e-20,8.999999999999998,0.9025440349319908,0.5310325361889466,-1.7651455454838933e-21,1.04717777358125,0.0,4.188711094325
73,73.07307307307308,5.434460421899148,-7.174025363964899,-4.4517690370952e-20,8.999999999999998,0.834719989805798,0.6323162405799744,-1.846774051937359e-21,1.04717777358125,0.0,4.188711094325
74,74.07407407407408,6.2313101673928095,-6.49390280168613,-4.640466153636864e-20,8.999999999999998,0.7555856308580805,0.7250321675094009,-1.9221605548995236e-21,1.04717777358125,0.0,4.188711094325
75,75.07507507507508,6.943726720470813,-5.725788961481171,-4.8362995101220785e-20,8.999999999999998,0.6662132151866612,0.8079240319443622,-1.9889620600543845e-21,1.04717777358125,0.0,4.188711094325
76,76.07607607607608,7.5620569580674974,-4.880091655178509,-5.0382921593312447e-20,8.999999999999998,0.5678137238158076,0.8798686632270802,-2.0448416936956555e-21,1.0471777735812497,0.0,4.188711094325
77,77.07707707707708,8.077922610681755,-3.968269937370242,-5.2452396568419426e-20,8.999999999999998,0.4617204531094197,0.939891223846151,-2.087618249947448e-21,1.0471777735812497,0.0,4.188711094325
78,78.07807807807808,8.484333786503075,-3.002678837172294,-5.455734091721238e-20,8.999999999999998,0.34937094883218,0.9871784183189408,-2.115436507002536e-21,1.04717777358125,0.0,4.188711094325
79,79.07907907907908,8.775783683256142,-1.9964019496822858,-5.668205103920028e-20,8.999999999999998,0.2322875276490626,1.021089513206981,-2.1269308672155127e-21,1.04717777358125,0.0,4.188711094325
80,80.08008008008008,8.9483232044346,-0.963074155492339,-5.880975509935669e-20,9.0,0.11205664999356788,1.0411650189450288,-2.1213477790097623e-21,1.0471777735812497,0.0,4.188711094324999
81,81.0810810810811,8.99961446888671,0.08330312962277972,-6.092325802235567e-20,8.999999999999998,-0.00969257620119245,1.0471329158464877,-2.0985966093498296e-21,1.04717777358125,0.0,4.188711094325
82,82.0820820820821,8.92896248870714,1.128551671506794,-6.300559492659806e-20,9.0,-0.13131046963776463,1.038912339923871,-2.059215202611461e-21,1.04717777358125,0.0,4.188711094324999
83,83.0830830830831,8.73732458620481,2.1585085302821794,-6.504061025911012e-20,9.0,-0.2511491285552253,1.0166146785820742,-2.004259252650686e-21,1.0471777735812497,0.0,4.188711094324999
84,84.0840840840841,8.427297422348513,3.1592179657754063,-6.701339928607436e-20,9.0,-0.3675847595176194,0.9805420613379914,-1.9351436383246428e-21,1.0471777735812497,0.0,4.188711094324999
85,85.0850850850851,8.003081812452649,4.117120535421522,-6.891058155621674e-20,8.999999999999998,-0.47903967953870585,0.9311832660169733,-1.8534711630983927e-21,1.0471777735812497,0.0,4.188711094325
86,86.0860860860861,7.470425805844549,5.019236822403563,-7.072040964880281e-20,9.0,-0.5840036934179543,0.8692070958964677,-1.7608787789446127e-21,1.0471777735812497,0.0,4.188711094324999
87,87.0870870870871,6.836546800774203,5.853343304541773,-7.243274055679634e-20,9.0,-0.6810545566285299,0.7954533175354163,-1.6589186119106978e-21,1.0471777735812497,0.0,4.188711094324999
88,88.0880880880881,6.11003374989613,6.6081379809391265,-7.403890755569153e-20,9.0,-0.7688772464886143,0.7109212820802805,-1.5489778617864456e-21,1.0471777735812497,0.0,4.188711094324999
89,89.0890890890891,5.300730781422444,7.273393512170272,-7.553152948026293e-20,9.0,-0.8462817804949746,0.6167563842270616,-1.4322325311056426e-21,1.0471777735812497,0.0,4.188711094324999
90,90.0900900900901,4.419603812860716,7.840095798990407,-7.690428695525715e-20,9.0,-0.9122193403833869,0.5142345423180763,-1.3096261224833454e-21,1.0471777735812495,0.0,4.188711094324999
91,91.0910910910911,3.4785919646977557,8.30056612184616,-7.815168615206436e-20,9.0,-0.9657964834376456,0.40474490986553574,-1.1818647702223922e-21,1.0471777735812497,0.0,4.188711094324999
92,92.0920920920921,2.490445787348647,8.64856518621889,-7.926882328110699e-20,9.0,-1.0062872484863337,0.2897710527578399,-1.0494228561341462e-21,1.0471777735812497,0.0,4.188711094324999
93,93.0930930930931,1.4685544933683183,8.879377664003696,-8.02511586910963e-20,9.0,-1.033142992553163,0.17087084719424173,-9.125563968927857e-22,1.0471777735812495,0.0,4.188711094324999
94,94.0940940940941,0.42676453589980606,8.989876085402859,-8.109430822300664e-20,9.0,-1.0459998248759428,0.04965537072744374,-7.7132435092638445e-22,1.0471777735812495,0.0,4.188711094324999
95,95.0950950950951,-0.6208080084096503,8.978563215609412,-8.179386067484213e-20,9.0,-1.0446835375644856,-0.07223292756309203,-6.256199314630685e-22,1.0471777735812497,0.0,4.188711094324999
96,96.0960960960961,-1.6599687098451121,8.845592342084002,-8.23452328255218e-20,9.0,-1.0292119660878754,-0.1931424819766828,-4.752148307976098e-22,1.0471777735812497,0.0,4.188711094324999
97,97.0970970970971,-2.67663711773118,8.592765197535874,-8.274357634297185e-20,9.0,-0.9997947476068959,-0.3114349886256301,-3.198190476580829e-22,1.0471777735812497,0.0,4.188711094324999
98,98.0980980980981,-3.65703754814264,8.223507546751256,-8.298375317327244e-20,9.0,-0.9568304804261761,-0.425507604174116,-1.5915807634843436e-22,1.0471777735812497,0.0,4.188711094324999
99,99.0990990990991,-4.587885742077512,7.742822768063458,-8.30603971281711e-20,9.0,-0.9009013230549889,-0.5338146640926545,6.932114432587304e-24,1.0471777735812497,0.0,4.188711094324999
100,100.10010010010011,-5.4565688649060045,7.157224058427848,-8.296807898984485e-20,9.0,-0.8327651060585144,-0.6348886261494487,1.78393641727652e-22,1.0471777735812497,0.0,4.188711094324999
101,101.10110110110111,-6.251316408133478,6.4746461807114315,-8.270158984046438e-20,8.999999999999998,-0.7533450635826376,-0.7273599553579059,3.548229577766896e-22,1.0471777735812497,0.0,4.188711094325
102,102.10210210210211,-6.961359677787625,5.704337949006226,-8.225635091321745e-20,9.0,-0.6637173236883747,-0.8099756809426593,5.353438874078114e-22,1.0471777735812497,0.0,4.188711094324999
103,103.10310310310311,-7.577077708389328,4.8567369087721355,-8.162894550431633e-20,9.0,-0.5650963269997651,-0.8816163738803617,7.184942998718803e-22,1.0471777735812497,0.0,4.188711094324999
104,104.10410410410411,-8.090127625397752,3.9433279098720804,-8.081774687622341e-20,9.0,-0.45881837124007196,-0.9413113149724648,9.021528288279957e-22,1.0471777735812497,0.0,4.188711094324999
105,105.10510510510511,-8.493557689740706,2.976487488810677,-7.982358543094773e-20,8.999999999999998,-0.34632350462502326,-0.9882516479251754,1.0835396630797317e-21,1.0471777735812497,0.0,4.188711094325
106,106.10610610610611,-8.781901492696125,1.969316168770656,-7.865036378448041e-20,8.999999999999998,-0.2291360134545346,-1.0218013392145984,1.2593245911900961e-21,1.0471777735812497,0.0,4.188711094325
107,107.10710710710711,-8.95125202480006,0.9354609497529902,-7.730550164500966e-20,8.999999999999998,-0.10884376829272628,-1.0415057962327539,1.4258596676236084e-21,1.0471777735812497,0.0,4.188711094325
108,108.10810810810811,-8.999314615160085,-0.11106960595087303,-7.58000898639427e-20,8.999999999999998,0.012923291408020357,-1.04709802694006,1.5795219162974465e-21,1.0471777735812497,0.0,4.188711094325
109,109.10910910910911,-8.925438023855397,-1.1560951873942902,-7.414866719702614e-20,8.999999999999998,0.13451524270928358,-1.0385022575620364,1.717112573471771e-21,1.04717777358125,0.0,4.188711094325
110,110.11011011011011,-8.73062326612695,-2.185455875775753,-7.236860250331653e-20,8.999999999999998,0.25428453536165724,-1.0158349593110534,1.836231647060777e-21,1.04717777358125,0.0,4.188711094325
111,111.11111111111111,-8.417510048791259,-3.185204008929121,-7.047914904223062e-20,8.999999999999998,0.37060831583027454,-0.9794032702212255,1.935546752420731e-21,1.04717777358125,0.0,4.188711094325
112,112.11211211211213,-7.990341002662224,-4.141793169772581,-6.85003054998932e-20,8.999999999999998,0.48191041668405343,-0.9297008334803113,2.0149057020735657e-21,1.04717777358125,0.0,4.188711094325
113,113.11311311311313,-7.454904195625575,-5.042261737954918,-6.645164639008865e-20,8.999999999999998,0.5866827133961732,-0.8674011086485234,2.0752880609848418e-21,1.04717777358125,0.0,4.188711094325
114,114.11411411411413,-6.818454705303909,-5.874408517605747,-6.43512684387765e-20,8.999999999999996,0.683505559174791,-0.7933482463960829,2.1186297510411428e-21,1.04717777358125,0.0,4.188711094325
115,115.11511511511513,-6.089616313989491,-6.626958061463268,-6.221495455827914e-20,8.999999999999996,0.7710670209354916,-0.7085456504052859,2.1475726231212115e-21,1.04717777358125,0.0,4.188711094325
116,116.11611611611613,-5.278264657861658,-7.289713451266003,-6.005560514687605e-20,8.999999999999996,0.8481806557713363,-0.6141423814213521,2.1651879090679174e-21,1.04717777358125,0.0,4.188711094325
117,117.11711711711713,-4.395393413797077,-7.853694464260067,-5.788294404342758e-20,8.999999999999996,0.913801587052361,-0.511417587674857,2.174708546118514e-21,1.0471777735812502,0.0,4.188711094325
118,118.11811811811813,-3.4529653369188074,-8.311259253689366,-5.570347879176575e-20,8.999999999999996,0.9670406623261107,-0.4017631726408741,2.1792913328043058e-21,1.04717777358125,0.0,4.188711094325
119,119.11911911911913,-2.4637501673000317,-8.656207894518765,-5.3520678642647187e-20,8.999999999999996,1.0071765011820673,-0.28666493498374207,2.1818214441462047e-21,1.04717777358125,0.0,4.188711094325
120,120.12012012012013,-1.4411516021590283,-8.8838663913633,-5.1335323085811495e-20,8.999999999999996,1.0336652698334579,-0.16768243623799348,2.1847686143361346e-21,1.0471777735812502,0.0,4.188711094325
121,121.12112112112113,-0.39902567804270667,-8.991150010330296,-4.914596532280136e-20,8.999999999999995,1.0461480499725242,-0.04642786901494539,2.190102226787898e-21,1.0471777735812502,0.0,4.188711094325001
122,122.12212212212214,0.6485069761107853,-8.976605076638693,-4.694944995442409e-20,8.999999999999995,1.0444557020525176,0.07545578793284484,2.1992676757836965e-21,1.0471777735812502,0.0,4.188711094325001
123,123.12312312312314,1.6872524710913341,-8.840428671664972,-4.4741425806094203e-20,8.999999999999995,1.0286111570997754,0.19631703179409876,2.2132178921449605e-21,1.0471777735812502,0.0,4.188711094325001
124,124.12412412412414,2.703135982200351,-8.584465962524032,-4.251680562891693e-20,8.999999999999995,0.9988291060022161,0.3145182132808814,2.2324847955058566e-21,1.0471777735812504,0.0,4.188711094325001
125,125.12512512512514,3.682392460730389,-8.212185200368772,-4.027014285376169e-20,8.999999999999995,0.955513090484341,0.42845772649778163,2.257269985049344e-21,1.0471777735812502,0.0,4.188711094325001
126,126.12612612612614,4.611753148032801,-7.728630726177144,-3.799591646482584e-20,8.999999999999995,0.8992500351855364,0.5365917104292572,2.287534665363333e-21,1.0471777735812502,0.0,4.188711094325001
127,127.12712712712714,5.478625364939541,-7.140354620790272,-3.5688732455143245e-20,8.999999999999995,0.8308022949310837,0.6374549679936842,2.3230746882168667e-21,1.0471777735812504,0.0,4.188711094325001
128,128.12812812812814,6.271263140423058,-6.45532792533199,-3.3343460528749346e-20,8.999999999999993,0.7510973249540032,0.7296808192144871,2.3635744840686844e-21,1.0471777735812504,0.0,4.188711094325001
129,129.12912912912915,6.978926367504984,-5.6828326349579905,-3.095532737714715e-20,8.999999999999993,0.6612151140344646,0.812019619501262,2.4086404083294837e-21,1.0471777735812504,0.0,4.188711094325001
130,130.13013013013014,7.592026329878015,-4.833335929401023,-2.8519985079416395e-20,8.999999999999993,0.5623735508356031,0.8833556921213219,2.457818031697598e-21,1.0471777735812504,0.0,4.188711094325001
131,131.13113113113116,8.102255627380345,-3.9183483444665086,-2.6033567805949588e-20,8.999999999999995,0.45591192171935757,0.9427224454295903,2.5105991796751883e-21,1.0471777735812504,0.0,4.188711094325001
132,132.13213213213214,8.502700739854088,-2.9502678062312624,-2.349274436631189e-20,8.999999999999993,0.34327276364418824,0.9893154700208957,2.5664239670871588e-21,1.0471777735812504,0.0,4.188711094325001
133,133.13313313313316,8.787935704167097,-1.9422116412546413,-2.0894769551820277e-20,8.999999999999995,0.22598231803473579,1.0225034383405427,2.624681685858448e-21,1.0471777735812504,0.0,4.188711094325001
134,134.13413413413414,8.954095635089992,-0.9078388390359966,-1.8237534119955743e-20,8.999999999999993,0.10562985047025578,1.0418366590652375,2.6847129120772003e-21,1.0471777735812504,0.0,4.188711094325001
135,135.13513513513516,8.998929093833429,0.13883502496898364,-1.5519611541329975e-20,8.999999999999993,-0.01615388359356869,1.047053170344004,2.7458139764812763e-21,1.0471777735812504,0.0,4.188711094325001
136,136.13613613613614,8.921828594660527,1.1836276980105027,-1.2740298934906084e-20,8.999999999999993,-0.13771873528352668,1.038082289336684,2.807244108102041e-21,1.0471777735812506,0.0,4.188711094325001
137,137.13713713713716,8.723838836215249,2.212382417156323,-9.899649571342056e-21,8.999999999999993,-0.2574175215453406,1.015045569954393,2.8682350863840625e-21,1.0471777735812504,0.0,4.188711094325001
138,138.13813813813815,8.407642546033559,3.2111597310202744,-6.998494609644652e-21,8.999999999999993,-0.37362834419373114,0.9782551558247139,2.9280030326307722e-21,1.0471777735812504,0.0,4.188711094325001
139,139.13913913913916,7.977524130041781,4.166426376956758,-4.038452130938081e-21,8.999999999999993,-0.484776566356864,0.9282095507986511,2.9857619327698895e-21,1.0471777735812504,0.0,4.188711094325001
140,140.14014014014015,7.439311619585412,5.065238654466476,-1.021921926973408e-21,8.999999999999993,-0.5893561485379885,0.8655868643082871,3.0407385186480767e-21,1.0471777735812504,0.0,4.188711094325001
141,141.14114114114116,6.800297702596036,5.895417810135847,2.0479351496465783e-21,8.999999999999993,-0.6859500551943679,0.7912356230993572,3.0921881809194862e-21,1.0471777735812504,0.0,4.188711094325001
142,142.14214214214215,6.069140908910927,6.645715057673157,5.1672341547906015e-21,8.999999999999993,-0.7732494553277303,0.7061632738382484,3.1394116137473997e-21,1.0471777735812504,0.0,4.188711094325001
