,t,x,y,z,d,vx,vy,vz,v,e,ev
595,595.5955955955957,-94.47022179697987,41.487743289879006,13.373936129179636,104.04190414080688,0.020238675871192404,-0.2729483355642653,0.8147364069637274,0.8594799652816152,0.0,1.2319625776297896
596,596.5965965965967,-94.44662734495637,41.213017245313445,14.188996967194894,104.01925707403716,0.0268991122384567,-0.2759502636151099,0.813746291600883,0.8596831610091331,0.0,1.2320966817422798
597,597.5975975975977,-94.41637749683034,40.93529910747121,15.003040258620596,103.99635700179066,0.033536286566671035,-0.2789258418766134,0.8127034922979977,0.8598902686835228,0.0,1.2322323285609016
598,598.5985985985986,-94.37949493644048,40.654617247686964,15.816013642605178,103.97323336107516,0.04015160910624488,-0.28187118459104216,0.8116087029847442,0.8601001122992351,0.0,1.2323693451403115
599,599.5995995995996,-94.33600033551802,40.371003599053246,16.627865272145954,103.94991483597408,0.04674766241292106,-0.2847830854184231,0.8104622474662913,0.8603114576998386,0.0,1.2325075627816073
600,600.6006006006006,-94.28591127064324,40.08449291094681,17.438543420634865,103.92642798007022,0.05332801295070997,-0.2876591404483834,0.8092640374803441,0.8605230621010467,0.0,1.232646825203901
601,601.6016016016016,-94.22924134953082,39.7951219032892,18.247996058449125,103.90279598141213,0.05989698362756132,-0.29049782559864773,0.8080135549730777,0.8607337220914802,0.0,1.232786995887863
602,602.6026026026027,-94.1659995787669,39.50292836552645,19.056170424170226,103.87903762239648,0.06645940103322462,-0.2932985301434733,0.8067098590759338,0.8609423189159248,0.0,1.232927964278673
603,603.6036036036037,-94.09618999199633,39.20795024257029,19.863012614960756,103.85516647416163,0.0730203297442541,-0.29606154991927847,0.805351617250901,0.8611478603034479,0.0,1.2330696506106427
604,604.6046046046047,-94.01981154600948,38.91022474593611,20.668467219717435,103.83119035308673,0.07958480440972064,-0.29878804450798646,0.8039371593532968,0.861349518385474,0.0,1.2332120091862864
605,605.6056056056057,-93.93685828220401,38.6097875239771,21.472477017081435,103.80711105616334,0.08615756889745367,-0.3014799626572723,0.8024645528134848,0.8615466633237552,0.0,1.2333550300064209
606,606.6066066066066,-93.84731974212252,38.30667192107216,22.274982758328658,103.78292438225412,0.09274283084954046,-0.3041399397083657,0.8009316966065284,0.8617388921412372,0.0,1.2334987387055452
607,607.6076076076076,-93.75118161762892,38.000908352143846,23.075923052511165,103.75862043712365,0.09934403965310029,-0.30677117023450945,0.7993364310145396,0.8619260519607868,0.0,1.2336431948009232
608,608.6086086086086,-93.64842660823321,37.69252381586593,23.875234367795674,103.73418421101327,0.1059636959732503,-0.309377258779981,0.7976766592881641,0.8621082564780671,0.0,1.2337884883180452
609,609.6096096096097,-93.53903544974425,37.38154156697988,24.672851158487905,103.70959640786022,0.11260320135141663,-0.31196205178537206,0.7959504761543993,0.862285894120472,0.0,1.2339347349128602
610,610.6106106106107,-93.42298806979362,37.06798096468463,25.46870612150784,103.68483449468758,0.11926275655579403,-0.3145294546288827,0.7941562967689304,0.8624596260858652,0.0,1.2340820696743957
611,611.6116116116117,-93.30026481722545,36.75185750943524,26.262730578984794,103.6598739282591,0.12594131693694854,-0.31708323919844145,0.7922929783518352,0.8626303724295885,0.0,1.2342306398598717
612,612.6126126126127,-93.17084770471988,36.43318307411752,27.054854975286947,103.6346895043454,0.13263661157272327,-0.31962684936034097,0.7903599256537798,0.8627992846780529,0.0,1.2343805968849482
613,613.6136136136137,-93.03472159850666,36.11196632714567,27.845009467633332,103.60925676394525,0.13934523019514056,-0.3221632137635861,0.7883571709153749,0.8629677041548615,0.0,1.234532087958032
614,614.6146146146147,-92.89187528700624,35.78821333466958,28.633124580226173,103.58355338204659,0.14606277772494258,-0.32469457713870387,0.786285419439723,0.863137106306703,0.0,1.2346852478007198
615,615.6156156156156,-92.74230236297912,35.46192831739544,29.41913188366891,103.55756045969333,0.15278409095820455,-0.3272223620846213,0.7841460535369598,0.8633090327198902,0.0,1.2348401909263031
616,616.6166166166166,-92.58600186211926,35.1331145256478,30.202964655525804,103.53126364083255,0.15950350614836734,-0.32974707282174615,0.7819410904715585,0.8634850140425033,0.0,1.2349970049453585
617,617.6176176176177,-92.42297861509752,34.801775185739565,30.984558475388408,103.50465398270889,0.16621516076330864,-0.3322682502592633,0.7796730939464265,0.8636664884212645,0.0,1.2351557453253463
618,618.6186186186187,-92.25324328903102,34.46791446309026,31.763851709563312,103.47772852264966,0.17291330852804976,-0.3347844840290952,0.7773450431297418,0.8638547210562226,0.0,1.2353164319485577
619,619.6196196196197,-92.07681211649118,34.13153838423259,32.54078584673979,103.4504905040732,0.17959262482249355,-0.33729348228363165,0.7749601676168963,0.864050730845394,0.0,1.2354790476946873
620,620.6206206206207,-91.89370633305617,33.792655661705574,33.315305656286,103.42294924855088,0.1862484800764908,-0.33979219474501426,0.7725217603133487,0.8642552297198275,0.0,1.2356435391319973
621,621.6216216216217,-91.70395136540385,33.451278372873766,34.087359154063314,103.39511968611454,0.19287716198560956,-0.34227697958441883,0.7700329824336772,0.8644685791888329,0.0,1.2358098192501012
622,622.6226226226227,-91.5075758286392,33.10742245513012,34.8568973752529,103.36702157983231,0.19947603264794295,-0.34474380099625584,0.7674966753110758,0.8646907670027848,0.0,1.235977772025068
623,623.6236236236236,-91.3046104022759,32.761107994234564,35.623873967930756,103.33867850037711,0.2060436132041648,-0.34718844235812746,0.7649151925131518,0.8649214049766154,0.0,1.2361472584893145
624,624.6246246246246,-91.09508665836357,32.412359297851765,36.38824463344678,103.31011662006473,0.2125795952056538,-0.34960671980501534,0.7622902631964062,0.86515974721127,0.0,1.236318123895581
625,625.6256256256257,-90.87903591299906,32.061204760842145,37.14996644895659,103.28136340284931,0.21908478378959825,-0.35199468268662304,0.7596228942490927,0.8654047264691589,0.0,1.2364902055210292
626,626.6266266266267,-90.65648816503331,31.707676541055754,37.90899711320678,103.25244626728299,0.22556098214441633,-0.3543487902216355,0.7569133151801908,0.8656550054695907,0.0,1.2366633406528404
627,627.6276276276277,-90.42747117480822,31.35181007338691,38.66529415895615,103.22339129454673,0.23201082942118378,-0.3566660570760216,0.7541609664412697,0.8659090394160877,0.0,1.236837374324386
628,628.6286286286287,-90.1920097229547,30.99364345541725,39.418814174734436,103.19422204488644,0.23843760526517885,-0.3589441639594221,0.7513645292702865,0.8661651460839792,0.0,1.2370121664219904
629,629.6296296296297,-89.95012507615094,30.633216740400602,40.16951207576808,103.16495853478949,0.24484501384722818,-0.36118153218068816,0.7485219933596956,0.8664215801429527,0.0,1.2371875978468103
