,t,x,y,z,d,vx,vy,vz,v,e,ev
23,23.023023023023026,34.78608065751333,-44.49838238596029,-77.42860893435255,95.84031992844695,-0.9337608906301622,-0.11721896969047403,-0.023158928034473652,0.9413745395289996,0.0,1.2835935743778115
24,24.024024024024026,33.84987848337335,-44.61372725625489,-77.44828643777647,95.57424341935705,-0.936760209498511,-0.11323194300367369,-0.01614983830342585,0.9437171081914899,0.0,1.2853790801253808
25,25.025025025025027,32.910706211475855,-44.72505699115556,-77.4609275718076,95.30813504882472,-0.9396955003516524,-0.10919705938030716,-0.00910063272423584,0.9460626050502313,0.0,1.2871722728411317
26,26.026026026026027,31.96862681114579,-44.83232471659636,-77.46649307451858,95.04203274840602,-0.9425690564161219,-0.10511641242650316,-0.002012874898586219,0.9484144336417252,0.0,1.2889729502793104
27,27.027027027027028,31.02370085005575,-44.93548573148918,-77.46494456629758,94.77597548439253,-0.9453833387604073,-0.10099222499436336,0.005113246569222655,0.950776120864194,0.0,1.2907808993631782
28,28.028028028028032,30.07598646056898,-45.0344975620867,-77.45624315755165,94.5100023083678,-0.9481407068806292,-0.09682670015693558,0.012278933864897128,0.9531510804296657,0.0,1.2925959024606664
29,29.029029029029033,29.12553957564437,-45.129319871296346,-77.44034808814057,94.2441514346147,-0.9508431525368444,-0.0926218819327004,0.019486701541417413,0.9555423827732206,0.0,1.2944177436378579
30,30.030030030030034,28.17241442229439,-45.21991423688911,-77.41721548964118,93.9784594050288,-0.9534920540342621,-0.088379533768827,0.026740211151949946,0.9579525447474536,0.0,1.2962462144703877
31,31.031031031031034,27.21666424436992,-45.306243819477956,-77.3867973519129,93.71296039506372,-0.9560879660733916,-0.08410104060271067,0.034044030685078254,0.9603833505044225,0.0,1.2980811190277268
32,32.032032032032035,26.258342212487946,-45.38827294587364,-77.34904076196199,93.44768570463856,-0.9586304579070799,-0.07978733816746054,0.041403333790577874,0.96283571298948,0.0,1.299922277698852
33,33.033033033033036,25.297502467394544,-45.46596663612072,-77.30388746687602,93.18266346663475,-0.9611180100891454,-0.07543887131651776,0.048823556104786225,0.9653095836331193,0.0,1.3017695295955187
34,34.034034034034036,24.334201233998165,-45.53929010349729,-77.25127379435821,92.91791859312228,-0.9635479776125161,-0.07105558161323962,0.05631002774945952,0.9678039161238761,0.0,1.3036227333481596
35,35.03503503503504,23.368497936816087,-45.60820825638825,-77.19113094454055,92.65347296609158,-0.9659166245585584,-0.06663692324333151,0.06386760255554758,0.9703166884033945,0.0,1.305481766197611
36,36.03603603603604,22.400456243968076,-45.67268522950964,-77.12338564553322,92.38934586542669,-0.9682192322458565,-0.06218190535891906,0.07150030581551287,0.9728449849675606,0.0,1.3073465213824058
37,37.03703703703704,21.430144966722345,-45.73268396964097,-77.04796114287731,92.1255546123665,-0.970450279009832,-0.057689158114486536,0.07921102319639571,0.9753851389015722,0.0,1.3092169039248818
38,38.03803803803804,20.45763874575843,-45.78816589784956,-76.96477847033543,91.86211539219396,-0.9726036850284147,-0.05315701878263428,0.08700125340891382,0.9779329296385468,0.0,1.3110928250270617
39,39.03903903903904,19.483018464587833,-45.83909066610165,-76.87375792743806,91.59904420611007,-0.9746731101455982,-0.04858363337623096,0.09487094573210747,0.9804838282282038,0.0,1.3129741953939258
40,40.04004004004004,18.506371345525462,-45.885416021065666,-76.77482066966331,91.33635789029314,-0.9766522868687141,-0.0439670681779532,0.10281843995441017,0.9830332772214339,0.0,1.3148609178992887
41,41.04104104104105,17.527790704191936,-45.92709778181276,-76.66789030232071,91.07407513139418,-0.9785353653811059,-0.03930542461358445,0.11084052034028671,0.9855769876853325,0.0,1.3167528800875685
42,42.04204204204205,16.547375363831335,-45.964089931168516,-76.55289436157202,90.81221740364059,-0.9803172434913097,-0.03459695020914884,0.11893258691022264,0.98811123213904,0.0,1.3186499470517705
43,43.04304304304305,15.565228758832673,-45.996344813057256,-76.42976556767833,90.5508097545611,-0.9819938529198131,-0.02984013818594096,0.12708893721899897,0.9906331101788948,0.0,1.3205519552335159
44,44.04404404404405,14.58145778494134,-46.02381342092676,-76.29844274777153,90.28988137478792,-0.9835623749449665,-0.02503380877878741,0.1353031410642082,0.9931407639258378,0.0,1.322458707648067
45,45.04504504504505,13.596171478423061,-46.04644575602546,-76.15887134812549,90.02946590230117,-0.985021363434185,-0.020177166709700902,0.1435684806610493,0.9956335235002354,0.0,1.3243699709449315
46,46.04604604604605,12.609479624655505,-46.06419122972595,-76.01100348739433,89.76960143174324,-0.9863707612748589,-0.015269831347180022,0.15187842135072416,0.9981119683278545,0.0,1.326285474578826
47,47.04704704704705,11.621491405749946,-46.07699908189285,-75.85479753949251,89.51033022307578,-0.9876118061696753,-0.01031183869213872,0.16022707412419773,1.0005778975099051,0.0,1.3282049121992923
48,48.04804804804805,10.632314195580479,-46.08481878781647,-75.690217273653,89.25169812833941,-0.9887468322367615,-0.005303617081807206,0.1686096117599178,1.0030342106778867,0.0,1.3301279451877321
49,49.04904904904905,9.642052599263405,-46.0876004294011,-75.517230615432,88.99375377795586,-0.9897789833394813,-0.00024594096831332085,0.1770226050192644,1.005484708503965,0.0,1.3320542080974016
50,50.050050050050054,8.650807814333646,-46.08529501162929,-75.3358081222942,88.73654758659798,-0.9907118613235991,0.004860131067153027,0.1854642532145626,1.007933828314982,0.0,1.3339833156025684
51,51.051051051051054,7.65867736524468,-46.07785471202148,-75.14592128834825,88.48013065158585,-0.9915491366600048,0.0100133270033206,0.193934493192155,1.0103863344179662,0.0,1.3359148704505213
52,52.052052052052055,6.665755234395041,-46.06523305792395,-74.94754080368796,88.22455362338869,-0.9922941503103181,0.015212233777564227,0.20243498088587802,1.0128469846343253,0.0,1.3378484718412011
53,53.053053053053056,5.672132384462685,-46.04738503305725,-74.7406348948957,87.9698656283025,-0.9929495344240268,0.02045536532806152,0.21096894886788262,1.015320194455924,0.0,1.3397837236345664
54,54.054054054054056,4.677897640556418,-46.02426712009442,-74.52516786584098,87.71611331852948,-0.9935168765341926,0.025741221762281687,0.2195409510023326,1.017809718770204,0.0,1.3417202418013783
55,55.05505505505506,3.6831388778758565,-45.99583728963674,-74.30109894370445,87.46334011579147,-0.9939964480905144,0.031068337006609492,0.22815651118115837,1.0203183689296558,0.0,1.3436576605824158
56,56.056056056056065,2.687944441741319,-45.9620549476445,-74.0683815158938,87.21158570233762,-0.994387014114519,0.03643531418841883,0.23682169742791673,1.0228477806263438,0.0,1.3455956368974464
57,57.057057057057065,1.692404712044017,-45.92288085326558,-73.82696282052554,86.96088579859243,-0.9946857368086054,0.041840849672763025,0.24554264588884753,1.0253982458839652,0.0,1.347533852643274
58,58.058058058058066,0.6966137132667907,-45.878277017408635,-73.57678412723746,86.71127225025417,-0.994888182052785,0.04728374794224024,0.2543250618993892,1.0279686204928091,0.0,1.3494720146366919
59,59.05905905905907,-0.2993293356628222,-45.828206589792586,-73.3177814166572,86.46277342965944,-0.9949884335294279,0.05276293026755544,0.2631737277250085,1.0305563160897324,0.0,1.351409852091828
60,60.06006006006007,-1.295318639760148,-45.77263373909945,-73.04988653613569,86.21541493685774,-0.9949793142247807,0.05827744033389482,0.272092048667966,1.0331573833329637,0.0,1.353347111671343
61,61.06106106106107,-2.2912407194295445,-45.711523527798334,-72.77302877688855,85.96922056543657,-0.9948527088233916,0.06382644968963307,0.2810816705190555,1.0357666887069723,0.0,1.3552835503150202
62,62.06206206206207,-3.2869736695904246,-45.64484178067643,-72.48713678468333,85.72421347745896,-0.9945999728843079,0.06940926514524368,0.29014220095702437,1.0383781820346838,0.0,1.3572189262219152
63,63.06306306306307,-4.282386862690251,-45.57255494449149,-72.19214068484796,85.48041751226603,-0.9942124060009624,0.07502533919235975,0.2992710644189656,1.0409852447396226,0.0,1.3591529885328262
64,64.06406406406407,-5.277341144533406,-45.494629935694014,-71.88797427584463,85.2378585373074,-0.9936817573269643,0.08067428329314336,0.3084635132704232,1.043581100752787,0.0,1.3610854664125798
65,65.06506506506507,-6.271689536274463,-45.41103397392778,-71.57457712783497,84.99656573796987,-0.9930007243598722,0.08635588268787371,0.3177128073804164,1.0461592637010764,0.0,1.3630160583464086
66,66.06606606606607,-7.265278414237279,-45.32173440089825,-71.25189641746323,84.75657273997608,-0.992163401457145,0.09207011036150824,0.32701055986997396,1.0487139870715303,0.0,1.3649444225204843
67,67.06706706706707,-8.257949095333283,-45.22669848692668,-70.91988834049653,84.51791846417532,-0.9911656348043869,0.09781713714281626,0.33634723026029767,1.0512406799776033,0.0,1.3668701691357434
68,68.06806806806807,-9.249539714974286,-45.12589323069622,-70.57851897111556,84.28064763018376,-0.9900052464004538,0.1035973346651623,0.34571272977625644,1.0537362512410304,0.0,1.3687928553972306
69,69.06906906906907,-10.239887252144639,-45.01928516091357,-70.2277644791222,84.04481085154124,-0.9886821009328322,0.1094112680990331,0.3550970898755889,1.0561993493323643,0.0,1.3707119837311963
70,70.07007007007007,-11.228829537608167,-44.906840151460095,-69.86761067004457,83.81046429840593,-0.9871980048438966,0.11525967609998224,0.364491136661995,1.058630474909728,0.0,1.3726270035256172
71,71.07107107107107,-12.216207079095419,-44.788523263796826,-69.49805187190148,83.57766894057599,-0.9855564441016554,0.12114343617961083,0.3738871122834285,1.0610319549247063,0.0,1.3745373163946981
72,72.07207207207207,-13.201864552157476,-44.664298631752544,-69.1190892491451,83.34648941947808,-0.9837621834239344,0.1270635145717747,0.38327918993470694,1.0634077805373456,0.0,1.3764422846686983
73,73.07307307307308,-14.185651834908883,-44.534129404315635,-68.73072867244014,83.1169926286206,-0.9818207624755746,0.13302090053618293,0.39266384047620423,1.0657633232688661,0.0,1.3783412425411306
74,74.07407407407408,-15.167424504753203,-44.39797776168471,-68.33297830764478,82.8892461048325,-0.9797379322664063,0.1390165258838286,0.4020400236978455,1.068104953197684,0.0,1.3802335090929965
75,75.07507507507508,-16.14704376002154,-44.25580501862695,-67.92584610632466,82.66331634585488,-0.9775190772278626,0.14505117135677706,0.41140919325349806,1.070439588650326,0.0,1.3821184022740183
76,76.07607607607608,-17.124375774081315,-44.10757182710182,-67.50933738360102,82.43926717352454,-0.9751686659778054,0.15112536243038918,0.42077511892422254,1.0727742087598595,0.0,1.3839952528571935
77,77.07707707707708,-18.09929052987321,-43.95323848699633,-67.08345265931149,82.21715825710359,-0.9726897680923308,0.1572392582245612,0.430143541626777,1.0751153592437181,0.0,1.3858634173886932
78,78.07807807807808,-19.0716602166488,-43.79276536946441,-66.64818591854878,81.99704390011696,-0.9700836670134424,0.16339253858040542,0.43952168499429317,1.0774686790112367,0.0,1.3877222892175638
79,79.07907907907908,-20.041357297176223,-43.62611345150833,-66.20352342082263,81.77897217823397,-0.9673495919841331,0.16958429598113117,0.44891765288476093,1.0798384720072014,0.0,1.389571306795373
80,80.08008008008008,-21.008252373287505,-43.453244952871586,-65.7494431557466,81.56298449667443,-0.9644845854551977,0.17581294076988932,0.45833974588914206,1.082227345978914,0.0,1.3914099585746094
81,81.0810810810811,-21.972211991258423,-43.27412405698286,-65.28591500847642,81.34911561401238,-0.9614835168427331,0.18207612981468285,0.46779573304482186,1.0846359380287498,0.0,1.3932377840016394
82,82.0820820820821,-22.93309653677893,-43.08871768684616,-64.81290166018806,81.13739415506983,-0.9583392482487464,0.18837073002567684,0.4772921184602867,1.0870627456631412,0.0,1.3950543702963434
83,83.0830830830831,-23.890758372001365,-42.89699629509147,-64.33036020709733,80.92784360839806,-0.9550429517690023,0.19469282845887104,0.48683344672722584,1.0895040807767884,0.0,1.396859344940784
84,84.0840840840841,-24.845040363060566,-42.698934616080614,-63.838244435423995,80.72048377324916,-0.9515845702038659,0.20103779959969803,0.49642169526972896,1.09195416142457,0.0,1.398652364067539
85,85.0850850850851,-25.795774933304465,-42.49451231872836,-63.336507639855334,80.51533258721415,-0.9479534026176164,0.20740043732667993,0.5060558046854513,1.0944053510438692,0.0,1.4004330972432493
86,86.0860860860861,-26.74278375263344,-42.283714493660185,-62.825105821874565,80.31240823030537,-0.9441387833132006,0.21377515375194145,0.5157313975110557,1.0968485460155852,0.0,1.402201209472531
87,87.0870870870871,-27.6858781348011,-42.06653190965901,-62.30400105650856,80.11173136720264,-0.9401308085837596,0.22015623978281698,0.5254407293509653,1.09927369986939,0.0,1.4039563415755434
88,88.0880880880881,-28.624860162048236,-41.842960983792636,-61.773164778459,79.9133273611771,-0.9359210524528465,0.22653817357280695,0.5351729021781734,1.1016704569588656,0.0,1.4056980903788279
89,89.0890890890891,-29.55952449266692,-41.6130034278746,-61.232580719176525,79.71722827627255,-0.931503203780926,0.232915954340069,0.5449143475178818,1.1040288522367128,0.0,1.4074259903534803
90,90.0900900900901,-30.48966073805747,-41.376665560173805,-60.68224723249868,79.52347448386803,-0.9268735559540148,0.23928543203629235,0.5546495589303334,1.1063400200359963,0.0,1.4091394983872854
91,91.0910910910911,-31.415056230542202,-41.133957302976604,-60.12217878237226,79.3321157092811,-0.9220312892469116,0.2456435997599699,0.5643620227141114,1.1085968469805971,0.0,1.4108379832512865
92,92.0920920920921,-32.33549895204993,-40.88489091964757,-59.55240643142349,79.1432113940479,-0.9169785051882803,0.2519888168227499,0.5740352686108149,1.1107945050233876,0.0,1.4125207210057693
93,93.0930930930931,-33.25078036622948,-40.62947957441443,-58.97297725744868,78.95683030655772,-0.9117199995644436,0.25832093622297103,0.583653944217081,1.1129308111006078,0.0,1.4141868971093967
94,94.0940940940941,-34.16069789852827,-40.36773581975467,-58.38395272492881,78.773049400888,-0.9062627914898469,0.26464132002778096,0.5932048119414763,1.115006378643431,0.0,1.4158356154052079
95,95.0950950950951,-35.065056840926715,-40.099670126960994,-57.78540613632576,78.59195199184599,-0.9006154545083797,0.2709527379315422,0.6026775768698526,1.117024549754235,0.0,1.4174659135377965
96,96.0960960960961,-35.96367151536524,-39.82528957433148,-57.17741936962324,78.4136253741288,-0.8947873167445589,0.27725915575198434,0.6120654756136922,1.1189911206499568,0.0,1.419076783791091
97,97.0970970970971,-36.856365603124296,-39.54459679579866,-56.56007916441742,78.23815805793627,-0.8887876074781358,0.28356542983037547,0.6213655852115524,1.1209138926281934,0.0,1.4206671978946386
98,98.0980980980981,-37.74297162534682,-39.25758927364986,-55.933473244550235,78.06563681857172,-0.8826246267220559,0.2898769290342961,0.6305788414072949,1.122802093386528,0.0,1.422236134067912
99,99.0990990990991,-38.62332963224572,-38.96425903591975,-55.297686562361555,77.89614376365846,-0.8763050045603149,0.2961991082081139,0.6397097817651375,1.124665718161061,0.0,1.4237826044626516
100,100.10010010010011,-39.4972852180525,-38.66459279529426,-54.65279792413526,77.7297536118472,-0.8698331018531105,0.3025370563107723,0.6487660477126034,1.1265148379782768,0.0,1.4253056811993856
101,101.10110110110111,-40.36468702213433,-38.35857254403286,-53.99887721638811,77.56653135625731,-0.863210587439039,0.3088950405239018,0.6577576898493349,1.1283589158078415,0.0,1.426804519335735
102,102.10210210210211,-41.22538390429592,-38.0461765990864,-53.33598340617515,77.40653045944666,-0.8564362123232988,0.31527606580536544,0.666696324072018,1.1302061634850205,0.0,1.4282783753078443
103,103.10310310310311,-42.07922199690075,-37.72738107247605,-52.66416344129022,77.24979169825126,-0.8495057902054992,0.3216814688905581,0.6755941850204022,1.1320629654986678,0.0,1.4297266196187512
104,104.10410410410411,-42.926041841746574,-37.40216172241804,-51.98345213076826,77.09634274815613,-0.8424123860917994,0.3281105671924674,0.684463121282177,1.1339333917561392,0.0,1.431148742792639
105,105.10510510510511,-43.765675818551635,-37.07049611872396,-51.293873041992825,76.94619856751184,-0.835146709281881,0.33456038624985185,0.6933135765208845,1.1358188207016933,0.0,1.4325443538753426
106,106.10610610610611,-44.59794606552873,-36.73236603035069,-50.59544040520898,76.79936260965012,-0.8276977014653105,0.3410254933379613,0.7021536039290229,1.1377176959280686,0.0,1.4339131710597235
107,107.10710710710711,-45.42266307948498,-36.38775991366503,-49.888161965602805,76.6558288525612,-0.8200533025178514,0.3474979678443496,0.7109879683105275,1.139625441848645,0.0,1.4352550043795667
108,108.10810810810811,-46.23962515953705,-36.03667534912444,-49.17204266434459,76.51558458834913,-0.8122013638927822,0.3539675387168454,0.7198173989931129,1.1415345644647679,0.0,1.4365697308755394
109,109.10910910910911,-47.0486188198566,-35.679121246182255,-48.44708896270469,76.3786138569964,-0.8041306616232797,0.360421913263943,0.7286380641959647,1.1434349588493338,0.0,1.4378572632037643
110,110.11011011011011,-47.84942023819434,-35.3151196180694,-47.71331355133275,76.24490134309092,-0.7958319393303559,0.36684730793912346,0.7374413386413881,1.145314433218101,0.0,1.4391175133137237
111,111.11111111111111,-48.641797726281254,-34.944706727687176,-46.97074011887277,76.1144364864065,-0.7872988901883636,0.37322917004778905,0.7462139260666057,1.1471594393640878,0.0,1.4403503535084519
112,112.11211211211213,-49.425515108661166,-34.56793343048479,-46.21940780357162,75.98721749823308,-0.7785289716360743,0.37955305149230106,0.754938373281823,1.1489559721883367,0.0,1.4415555778144054
113,113.11311311311313,-50.20033578784686,-34.184864593930634,-45.4593749337683,75.86325493865176,-0.7695239446887314,0.3858055663435165,0.7635939723522465,1.150690571389038,0.0,1.4427328669990247
114,114.11411411411413,-50.96602717214814,-33.79557755426402,-44.69072169130113,75.74257450884377,-0.7602900465155624,0.3919753399500275,0.7721579970072359,1.1523513328415957,0.0,1.4438817606477956
115,115.11511511511513,-51.72236506801334,-33.400159670739455,-43.91355141197522,75.62521875586165,-0.7508377419422921,0.39805384561442253,0.7806071679434654,1.1539288233587668,0.0,1.4450016393562037
116,116.11611611611613,-52.4691376097759,-32.99870514033052,-43.12799036426524,75.5112474755399,-0.741181052319024,0.40403603062283133,0.7889192014235601,1.155416796109948,0.0,1.44609171929083
117,117.11711711711713,-53.20614832749009,-32.59131132362184,-42.3341860044238,75.40073672251,-0.7313365187585958,0.4099206572919671,0.7970742774841557,1.156812626474793,0.0,1.4471510602133693
118,118.11811811811813,-53.933218037471775,-32.17807488909669,-41.532303867448135,75.29377647577411,-0.721321908167608,0.4157103221615293,0.8050562739504656,1.1581174255580513,0.0,1.4481785867166534
119,119.11911911911913,-54.650185366967015,-31.75908809867603,-40.722523391196056,75.1904671407874,-0.7111548031455899,0.4214111589500157,0.8128536484393614,1.159335832580801,0.0,1.449173121115182
120,120.12012012012013,-55.35690587154312,-31.33443553205923,-39.905033063237084,75.09091517328648,-0.7008512243935755,0.427032268691041,0.8204599035811522,1.1604755277996106,0.0,1.4501334253734721
121,121.12112112112113,-56.05324984604712,-30.9041914899583,-39.080025316032405,74.99522817255193,-0.6904244176071432,0.4325849459599405,0.8278736278570361,1.1615465361321078,0.0,1.4510582487844712
122,122.12212212212214,-56.73909904618504,-30.468418241080386,-38.24769157805764,74.90350980919663,-0.6798839030205448,0.4380817799855333,0.8350981533539993,1.1625604041412223,0.0,1.45194637786973
123,123.12312312312314,-57.414342615802624,-30.027165199989113,-37.40821782931875,74.81585493141122,-0.6692348450646034,0.4435357050983945,0.8421409042337831,1.1635293301543659,0.0,1.452796685111024
124,124.12412412412414,-58.07887255296005,-29.580469054818863,-36.56178092745899,74.73234514662026,-0.6584777617780847,0.4489590611634128,0.8490125234274598,1.1644653134781096,0.0,1.4536081735243065
125,125.12512512512514,-58.73257905241853,-29.12835481167333,-35.70854588309748,74.65304511718595,-0.6476085652887409,0.4543627074677711,0.8557258627352718,1.1653793699593322,0.0,1.4543800146151673
126,126.12612612612614,-59.375346044262336,-28.67083768692108,-34.848664183494186,74.57799975139869,-0.6366189082626538,0.4597552184911698,0.8622949089337623,1.1662808432193688,0.0,1.455111577792265
127,127.12712712712714,-60.00704721955532,-28.20792575532188,-33.982273199039774,74.50723242210698,-0.625496805307706,0.4651421808222701,0.868733702261628,1.167176827766658,0.0,1.4558024497858555
128,128.12812812812814,-60.62754280285025,-27.739623244113794,-33.109496658120385,74.4407443070722,-0.6142274989139602,0.4705256087936992,0.8750552894245122,1.1680717137670087,0.0,1.4564524429989887
129,129.12912912912915,-61.23667730198993,-27.265934343461925,-32.23044613854201,74.37851491458729,-0.6027945414160861,0.4759035017079644,0.8812707447940171,1.1689668634006414,0.0,1.4570615920341004
130,130.13013013013014,-61.83427843662112,-26.78686737602357,-31.3452234911785,74.32050382842,-0.591181062472847,0.481269575524436,0.8873882923343591,1.1698604336945861,0.0,1.4576301379497427
131,131.13113113113116,-62.42015741208066,-26.30243912993057,-30.4539240766496,74.26665366905236,-0.5793711815180239,0.48661321271196895,0.8934125663080433,1.1707473674523377,0.0,1.4581585001939859
132,132.13213213213214,-62.99411065547651,-25.812679111870487,-29.55664065320019,74.21689421492401,-0.5673515044343647,0.4919196805168657,0.8993440582042724,1.1716195784857308,0.0,1.458647236715339
133,133.13313313313316,-63.55592305590359,-25.317633427329024,-28.653467701858997,74.17114755206381,-0.5551126143426074,0.49717066438261254,0.9051788059170723,1.1724663555114876,0.0,1.4590969935259122
134,134.13413413413414,-64.10537264380605,-24.81736795621575,-27.74450591714939,74.12933402278871,-0.5426504329478423,0.5023451445239864,0.9109083829828903,1.1732749970888365,0.0,1.459508445987553
135,135.13513513513516,-64.64223650578707,-24.311970480867256,-26.829866537997663,74.09137863192612,-0.5299673007118247,0.5074206071290254,0.91652023464137,1.1740316660422914,0.0,1.459882235231371
136,136.13613613613614,-65.16629757200404,-23.801551456959242,-25.90967515915712,74.05721745957177,-0.5170726136027421,0.5123745296550519,0.9219983796054085,1.1747224175830668,0.0,1.460218904232209
137,137.13713713713716,-65.67735175758772,-23.286243207816124,-24.98407466551759,74.02680354787466,-0.5039828733221811,0.517186020976562,0.9273244521776726,1.1753343169082875,0.0,1.4605188388914052
138,138.13813813813815,-66.17521482093986,-22.766197468751756,-24.053226983705997,74.00011170338475,-0.4907210632734428,0.5218374463722594,0.9324790053861256,1.175856529455204,0.0,1.4607822197571996
139,139.13913913913916,-66.65972825564636,-22.2415813940007,-23.117313451269514,73.97714170760331,-0.4773153502716431,0.5263158412924944,0.9374429446137618,1.1762812515748469,0.0,1.4610089895160931
140,140.14014014014015,-67.1307635843796,-21.71257233277616,-22.176533753191308,73.95791956264276,-0.4637972159499603,0.530613929229741,0.9421989277821954,1.1766043595573992,0.0,1.4611988400567957
141,141.14114114114116,-67.58822457669542,-21.17935184328886,-21.231103544195587,73.94249660131847,-0.4501992169101313,0.5347306102472354,0.9467325645432924,1.1768256919393778,0.0,1.4613512208879313
142,142.14214214214215,-68.03204714598722,-20.642099508525085,-20.28125103071292,73.93094652690762,-0.4365526333046261,0.5386708672540415,0.9510332768398835,1.176948936245847,0.0,1.4614653683251995
143,143.14314314314316,-68.4621969503103,-20.100987125604775,-19.32721289752757,73.92336067220674,-0.4228852755232979,0.5424451263847905,0.9550947397534346,1.1769811524819367,0.0,1.461540352602369
144,144.14414414414415,-68.8786649750034,-19.55617376453591,-18.369230011409172,73.91984193881599,-0.4092196775677009,0.5460681829258447,0.9589148897085993,1.1769320161408652,0.0,1.4615751383209636
145,145.14514514514516,-69.28146156726599,-19.007802055531677,-17.40754331460909,73.92049796997325,-0.3955718284010697,0.5495578483915832,0.9624955494906762,1.1768128920702348,0.0,1.4615686526980096
146,146.14614614614615,-69.67060949922515,-18.455995901417115,-16.442390247977354,73.92543411961427,-0.3819505024309705,0.5529334822582833,0.9658417628201603,1.1766358539994848,0.0,1.4615198559469165
