,t,x,y,z,d,vx,vy,vz,v,e,ev
0,0.0,-3.8831380825444186,-8.07177676874846,-99.9240821799636,100.32474540750519,0.12384731224698908,-0.8606303783047791,0.1830730007828288,0.8885598057685593,0.0,1.2566133282974998
1,1.000100010001,-3.759133625903241,-8.932170018846175,-99.73712775533275,100.20683309907831,0.12413510247005742,-0.8599727258744212,0.1908006122817873,0.8895883804098607,0.0,1.2566133282974998
2,2.000200020002,-3.6348464778803145,-9.791871592201547,-99.54243855333303,100.08891013164248,0.12441260780347725,-0.8592471623273774,0.19854093768916312,0.8906192715670397,0.0,1.2566133282974998
3,3.0003000300030003,-3.5102869980415186,-10.650813578168819,-99.34000206753853,99.97098556813414,0.12467970012937249,-0.8584537109844068,0.20629356335073062,0.8916528673240454,0.0,1.2566133282974998
4,4.000400040004,-3.3854656129746443,-11.508928110715303,-99.12980619439504,99.85306845466778,0.1249363768877237,-0.8575924324177525,0.2140580965078093,0.892689614082395,0.0,1.2566133282974998
5,5.000500050005,-3.260392682076338,-12.366147388708615,-98.91183921527107,99.73516781270405,0.1251827768779437,-0.8566633896057837,0.22183415869544676,0.8937299842132749,0.0,1.2566133282974998
6,6.0006000600060005,-3.135078352283585,-13.222403659046737,-98.68608978724123,99.61729263683674,0.12541918628556253,-0.8556666089178664,0.2296213748809119,0.8947744373347586,0.0,1.2566133282974998
7,7.000700070007,-3.009532412256093,-14.07762915987122,-98.45254694679124,99.49945190006531,0.12564603358834286,-0.8546020398145855,0.23741935855704707,0.8958233776975085,0.0,1.2566133282974998
8,8.000800080008,-2.883764157497262,-14.931756024147122,-98.21120013019615,99.38165456810506,0.12586387274248742,-0.8534695164278399,0.24522769345490508,0.8968771106291658,0.0,1.2566133282974998
9,9.000900090009,-2.757782278092056,-15.784716147103703,-97.96203921343323,99.26390962375109,0.12607335487628804,-0.8522687242373513,0.25304591298524837,0.8979358012694798,0.0,1.2566133282974998
10,10.00100010001,-2.631594780084975,-16.636441024173067,-97.70505457317728,99.1462261015764,0.12627518957434358,-0.8509991748724113,0.2608734789180744,0.8989994388977005,0.0,1.2566133282974998
11,11.001100110011,-2.5052089500184254,-17.48686156889994,-97.44023716874985,99.02861313234342,0.1264700976658868,-0.8496601916431563,0.2687097611225383,0.9000678099950223,0.0,1.2566133282974998
12,12.001200120012001,-2.37863136985417,-18.33590792259588,-97.16757864296638,98.91107999550215,0.1266587581803699,-0.848250907762687,0.27655402037868254,0.9011404827947908,0.0,1.2566133282974998
13,13.001300130013,-2.2518679865163858,-19.18350926907235,-96.8870714377819,98.79363617710979,0.1268417527480305,-0.8467702783935334,0.2844053963056915,0.9022168054623301,0.0,1.2566133282974998
14,14.001400140014,-2.124924236784819,-20.029593668447504,-96.59870891864843,98.67629142952705,0.12701951115223847,-0.8452171066876455,0.29226290230690555,0.9032959192400042,0.0,1.2566133282974998
15,15.001500150015,-1.997805224438678,-20.8740879236745,-96.30248549974668,98.55905582841694,0.12719226194054156,-0.8435900829500342,0.30012542910021156,0.9043767869321852,0.0,1.2566133282974998
16,16.001600160016,-1.8705159426524807,-21.71691749204561,-95.99839676092816,98.44193982199161,0.12735999193994316,-0.8418878350154821,0.3079917578898491,0.9054582360451957,0.0,1.2566133282974998
17,17.001700170017,-1.7430615309457747,-22.55800645152458,-95.6864395464707,98.32495426720564,0.12752241818190438,-0.8401089869657532,0.31586058356566293,0.906539014808533,0.0,1.2566133282974998
18,18.001800180018,-1.615447552768578,-23.397277528469605,-95.36661203575,98.20811044774881,0.1276789751263876,-0.838252222513567,0.32373054752965286,0.9076178582653099,0.0,1.2566133282974998
19,19.001900190019,-1.4876802773290918,-24.234652189330188,-95.03891377675085,98.09142006929068,0.1278288192073605,-0.8363163488155659,0.3316002789045958,0.9086935607154665,0.0,1.2566133282974998
20,20.00200020002,-1.3597669477676808,-25.070050794503995,-94.70334567500744,97.9748952284778,0.12797085165388636,-0.8343003562116497,0.3394684420448167,0.9097650501048288,0.0,1.2566133282974998
21,21.002100210021002,-1.2317160174188075,-25.90339280804403,-94.35990993302849,97.85854835365504,0.12810375934247298,-0.8322034694618755,0.34733378751991684,0.910831459543964,0.0,1.2566133282974998
22,22.002200220022,-1.103537336767879,-26.73459705266028,-94.0086099384025,97.74239211709758,0.12822607219541626,-0.8300251864748148,0.3551952031514694,0.9118921910593537,0.0,1.2566133282974998
23,23.002300230023,-0.9752422757977648,-27.56358199580262,-93.64945010240557,97.62643932059997,0.12833623445206305,-0.8277653012703872,0.36305176131314937,0.9129469669445042,0.0,1.2566133282974998
24,24.002400240024002,-0.8468437696297589,-28.39026604984522,-93.28243565479787,97.51070275842883,0.1284326860983071,-0.8254239089414743,0.3709027586016533,0.9139958646782631,0.0,1.2566133282974998
25,25.002500250025,-0.7183562795082113,-29.214567867751583,-92.90757240432056,97.3951950637599,0.12851394992418994,-0.823001391591428,0.378747744171574,0.9150393322702584,0.0,1.2566133282974998
26,26.002600260026,-0.5897956659996868,-30.03640661522594,-92.52486647789813,97.27992854662105,0.12857871914828434,-0.8204983855312714,0.38658653349997096,0.9160781820132824,0.0,1.2566133282974998
27,27.002700270027,-0.4611789764741344,-30.855702201294456,-92.13432405443918,97.16491503290536,0.12862594033161623,-0.8179157313178713,0.3944192050804897,0.9171135618884754,0.0,1.2566133282974998
28,28.002800280028,-0.3325241541879926,-31.672375451449387,-91.73595111116916,97.05016571506465,0.12865488640652317,-0.8152544094057811,0.4022460784986794,0.9181469051951382,0.0,1.2566133282974998
29,29.002900290029,-0.20384968128742503,-32.48634821078304,-91.32975320143117,96.93569102554092,0.1286652150464799,-0.8125154651898733,0.41006767345341183,0.9191798602815268,0.0,1.2566133282974998
30,30.00300030003,-0.07517417251348218,-33.297543368717314,-90.91573528272518,96.82150054376551,0.12865700826433857,-0.8096999279740659,0.4178846505018108,0.9202142034666483,0.0,1.2566133282974998
31,31.003100310031,0.053484059918597796,-34.105884801732806,-90.49390161235513,96.70760294661606,0.12863079000357913,-0.8068087288773885,0.4256977355537252,0.9212517393119329,0.0,1.2566133282974998
32,32.003200320032,0.18210744706959733,-34.91129723562733,-90.06425572541026,96.59400601056306,0.12858751953521017,-0.8038426228668578,0.4335076313650104,0.9222941932861711,0.0,1.2566133282974998
33,33.003300330033,0.3106795848524627,-35.713706033988565,-89.62680050597916,96.48071667139078,0.12852855965258173,-0.8008021199869331,0.4413149204165287,0.9233431025378273,0.0,1.2566133282974998
34,34.003400340034,0.43918561125528005,-36.51303692445462,-89.18153835759752,96.36774114440661,0.12845561993492646,-0.7976874304466411,0.44911996455648,0.9243997109198192,0.0,1.2566133282974998
35,35.003500350035,0.5676125149724126,-37.309215678678555,-88.7284714731424,96.25508510455722,0.12837067669851104,-0.7944984275412673,0.4569228075614952,0.9254648745746428,0.0,1.2566133282974998
36,36.003600360036,0.6959493535149699,-38.10216776543894,-88.26760219795707,96.14275392199409,0.12827587263843024,-0.7912346314422395,0.46472308726418454,0.9265389842478524,0.0,1.2566133282974998
37,37.003700370037,0.8241873625653171,-38.89181799880092,-87.798933473244,96.03075294456248,0.1281734005376737,-0.7878952157083214,0.4725199640233235,0.9276219100161748,0.0,1.2566133282974998
38,38.003800380038,0.9523199433749976,-39.67809020440844,-87.32246934010318,95.91908781466275,0.12806537671496399,-0.784479036986908,0.48031207200011516,0.9287129732560518,0.0,1.2566133282974998
39,39.003900390039,1.08034252125758,-40.4609069266993,-86.83821547849443,95.80776480423542,0.12795371100500003,-0.7809846868393406,0.48809749888544124,0.9298109494169863,0.0,1.2566133282974998
40,40.00400040004,1.2082522754679568,-41.24018919796763,-86.34617975039063,95.69679114856521,0.12783998089706647,-0.7774105630195218,0.4958737983640809,0.9309141035101538,0.0,1.2566133282974998
41,41.004100410041,1.3360477486335058,-42.015856386737156,-85.84637271300356,95.58617535751429,0.12772531787192892,-0.7737549559726108,0.5036380377167952,0.9320202582309497,0.0,1.2566133282974998
42,42.004200420042004,1.4637283519302973,-42.787826137963116,-85.3388080666971,95.47592748198558,0.12761031385276128,-0.7700161449397118,0.5113868806294467,0.9331268924156733,0.0,1.2566133282974998
43,43.004300430043,1.591293789794441,-43.55601441140883,-84.82350300342958,95.36605931412454,0.12749495493864527,-0.766192497009575,0.5191167026526223,0.9342312652558283,0.0,1.2566133282974998
44,44.004400440044,1.7187434344838222,-44.320335617557134,-84.30047842547886,95.2565845021283,0.12737858819541256,-0.7622825618971357,0.526823734056129,0.9353305595712994,0.0,1.2566133282974998
45,45.004500450045,1.846075685633667,-45.080702843160864,-83.76975901073968,95.14751856453147,0.12725992529586305,-0.7582851552653267,0.534504222317419,0.9364220357067737,0.0,1.2566133282974998
46,46.004600460046,1.9732873525571,-45.837028151642215,-83.23137310971251,95.03887879430384,0.12713708437455423,-0.7541994240948312,0.5421546044494102,0.9375031864766828,0.0,1.2566133282974998
47,47.004700470047,2.1003730970896455,-46.5892229376627,-82.68535246982529,94.93068404968677,0.12700766881161296,-0.7500248889205791,0.5497716780555834,0.9385718831977332,0.0,1.2566133282974998
48,48.004800480048004,2.2273249721713233,-47.33719831088284,-82.13173179413766,94.8229544359364,0.1268688790509341,-0.7457614595832054,0.5573527595658415,0.939626503280411,0.0,1.2566133282974998
49,49.004900490049,2.3541320862790345,-48.080865481640025,-81.57054815284937,94.71571088947984,0.1267176512589215,-0.7414094233044282,0.5648958186139377,0.9406660310613396,0.0,1.2566133282974998
50,50.00500050005,2.4807804166931895,-48.82013612121523,-81.00184027644822,94.60897468285481,0.1265508148655439,-0.7369694061575653,0.5723995789051094,0.9416901254054405,0.0,1.2566133282974998
51,51.005100510051,2.607252786020562,-49.55492267151381,-80.42564776798551,94.50276687467937,0.12636525994355743,-0.7324423111299285,0.5798635780231048,0.9426991498732303,0.0,1.2566133282974998
