,t,x,y,z,d,vx,vy,vz,v,e,ev
14,14.001400140014,-0.5244907523870415,8.984704193831897,1.5835632420619352e-21,9.0,-1.045398059331445,-0.06102611759429069,2.4967358692780023e-22,1.04717777358125,0.0,1.2566133282974998
15,15.001500150015,-1.5640884839909213,8.863048415429478,1.8461623417664288e-21,9.0,-1.0312430340902516,-0.18198652181663166,2.7564574089913806e-22,1.0471777735812497,0.0,1.2566133282974998
16,16.001600160016,-2.5825311740342416,8.62151568664938,2.1351962351831543e-21,9.0,-1.0031399557379241,-0.3004854716699275,3.0247336689927203e-22,1.0471777735812497,0.0,1.2566133282974998
17,17.001700170017,-3.566043900154587,8.263372852665565,2.451309531343024e-21,8.999999999999998,-0.9614689317917855,-0.4149202124285418,3.2971762642066883e-22,1.0471777735812497,0.0,1.2566133282974998
18,18.001800180018,-4.501324184385162,7.793463965854288,2.794659272662696e-21,9.0,-0.9067935826943324,-0.5237429597302098,3.568448262366715e-22,1.0471777735812497,0.0,1.2566133282974998
19,19.001900190019,-5.375721915503871,7.218144767678977,3.1648286822512813e-21,9.0,-0.8398534185783576,-0.6254818340965861,3.8324468897274765e-22,1.0471777735812497,0.0,1.2566133282974998
20,20.00200020002,-6.177410447811572,6.545196724260352,3.560762043225423e-21,9.0,-0.7615538370402494,-0.7187607688040969,4.0825402956405096e-22,1.0471777735812497,0.0,1.2566133282974998
21,21.002100210021002,-6.895546562146955,5.783721778341633,3.9807250823353624e-21,9.0,-0.6729538772063531,-0.8023181218416544,4.311836920199352e-22,1.0471777735812497,0.0,1.2566133282974998
22,22.002200220022,-7.520417125589212,4.944019241178628,4.422292946815489e-21,9.0,-0.5752518957244773,-0.8750237402196459,4.5134642158702355e-22,1.0471777735812497,0.0,1.2566133282974998
23,23.002300230023,-8.043570466206162,4.037446489450476,4.882365678930123e-21,9.0,-0.4697693584195758,-0.9358942458272961,4.68083706774818e-22,1.0471777735812497,0.0,1.2566133282974998
24,24.002400240024002,-8.457930685941802,3.076265351331717,5.357209453325943e-21,9.0,-0.3579329668391876,-0.9841063360898965,4.807903030133346e-22,1.0471777735812497,0.0,1.2566133282974998
25,25.002500250025,-8.757893365507016,2.073476259427199,5.842520890487811e-21,9.0,-0.24125536143561688,-1.0190079195281816,4.889357854775134e-22,1.0471777735812497,0.0,1.2566133282974998
26,26.002600260026,-8.939401366819293,1.0426424137303025,6.333511287408672e-21,9.0,-0.1213146623834976,-1.040126935606112,4.920827655943063e-22,1.0471777735812497,0.0,1.2566133282974998
27,27.002700270027,-8.999999707727282,-0.00229366711571255,6.825007200405932e-21,9.0,0.0002668752470631891,-1.047177739574417,4.899012605632135e-22,1.0471777735812497,0.0,1.2566133282974998
28,28.002800280028,-8.938868766813439,-1.0471987250217536,7.31156311668498e-21,9.0,0.12184480326282263,-1.0400649659518522,4.82178316755844e-22,1.04717777358125,0.0,1.2566133282974998
29,29.002900290029,-8.756835369164008,-2.0779399214987526,7.787580888267524e-21,9.0,0.24177472229229566,-1.0188848183887453,4.688217093414417e-22,1.0471777735812497,0.0,1.2566133282974998
30,30.00300030003,-8.456361603165996,-3.0805759910282715,8.247429452925347e-21,9.0,0.3584345230703153,-0.9839237684668152,4.49856684662083e-22,1.0471777735812497,0.0,1.2566133282974998
31,31.003100310031,-8.041511519589296,-4.041545803317421,8.685557622685231e-21,9.0,0.47024632623828677,-0.9356546810346101,4.254153684491846e-22,1.0471777735812497,0.0,1.2566133282974998
32,32.003200320032,-7.517896163364739,-4.947851784043832,9.096592821518846e-21,9.0,0.5756978239138928,-0.8747304184852563,3.9571944602902776e-22,1.0471777735812497,0.0,1.2566133282974998
33,33.003300330033,-6.892597681529439,-5.787235713237797,9.475419754748487e-21,9.0,0.6733627343753614,-0.8019750104816981,3.6105767313363534e-22,1.0471777735812497,0.0,1.2566133282974998
34,34.003400340034,-6.174073533815615,-6.548344523544676,9.817234884028295e-21,9.0,0.7619200932009428,-0.7183725085631061,3.2176035885809807e-22,1.0471777735812497,0.0,1.2566133282974998
35,35.003500350035,-5.372042101480297,-7.2208838558671715,1.0117574793229722e-20,9.0,0.8401721199417529,-0.6250536763792084,2.7817301084311327e-22,1.0471777735812497,0.0,1.2566133282974998
36,36.003600360036,-4.497351241570948,-7.795757295474266,1.037231853706454e-20,9.0,0.9070604186727254,-0.5232806955734595,2.306308986254816e-22,1.04717777358125,0.0,1.2566133282974998
37,37.003700370037,-3.5618315644932106,-8.265189405342133,1.0577665475626266e-20,9.0,0.9616802933015011,-0.41443009417526894,1.7943557491641195e-22,1.0471777735812497,0.0,1.2566133282974998
38,38.003800380038,-2.578136419371422,-8.622830892642549,1.0730090751917121e-20,9.0,1.003292984013894,-0.2999741284029001,1.2483363285344039e-22,1.04717777358125,0.0,1.2566133282974998
39,39.003900390039,-1.5595707514762447,-8.863844485951896,1.0826280518278045e-20,9.0,1.0313356593521716,-0.18146086969703676,6.699735207653473e-23,1.04717777358125,0.0,1.2566133282974998
40,40.00400040004,-0.5199111465040989,-8.98497036165066,1.0863048451104528e-20,9.0,1.0454290287785395,-0.06049326631735971,6.00648846901058e-24,1.0471777735812497,0.0,1.2566133282974998
41,41.004100410041,0.5267805043047563,-8.984570234590212,1.0837234248190153e-20,9.0,1.045382472760283,0.06129253729598473,-5.816970074699524e-23,1.04717777358125,0.0,1.2566133282974998
42,42.004200420042004,1.5663471979414867,-8.862649516679584,1.0745583894391865e-20,9.0,1.0311966209897185,0.1822493301550661,-1.2569107947406075e-22,1.04717777358125,0.0,1.2566133282974998
43,43.004300430043,2.584728299835873,-8.620857243686823,1.0584610663338848e-20,9.0,1.0030633438673062,0.3007411140371754,-1.9686664212541562e-22,1.0471777735812497,0.0,1.2566133282974998
44,44.004400440044,3.5681497206345547,-8.262463771244963,1.0350435177689819e-20,9.0,0.9613631573631154,0.41516523113985015,-2.721764580230187e-22,1.0471777735812497,0.0,1.2566133282974998
45,45.004500450045,4.503310217318685,-7.792316541734758,1.0038602398032537e-20,9.0,0.9066600763571276,0.5239740407908305,-3.522959103777294e-22,1.04717777358125,0.0,1.2566133282974998
46,46.004600460046,5.377561298849784,-7.2167745203181335,9.6438731377722e-21,9.0,0.8396939860694039,0.6256958520251346,-4.381224171390252e-22,1.0471777735812497,0.0,1.2566133282974998
47,47.004700470047,6.179078303034212,-6.5436221869062585,9.159987604436914e-21,9.0,0.7613706347601518,0.7189548289061747,-5.308046325143326e-22,1.0471777735812497,0.0,1.2566133282974998
48,48.004800480048004,6.897020330710211,-5.781964247361793,8.579398596072553e-21,9.0,0.6727493830531899,0.8024895993619704,-6.317738522158173e-22,1.0471777735812497,0.0,1.2566133282974998
49,49.004900490049,7.521676874071456,-4.9421024880164754,7.892972464679588e-21,9.0,0.5750288755790499,0.8751703158430802,-7.427768976035868e-22,1.0471777735812497,0.0,1.2566133282974998
50,50.00500050005,8.044599155909287,-4.035396439105282,7.089657006093109e-21,9.0,0.46953082873555263,0.9360139370487431,-8.659090642540264e-22,1.0471777735812497,0.0,1.2566133282974998
51,51.005100510051,8.458714403347708,-3.0741097317106334,6.15611731320976e-21,9.0,0.3576821538441327,0.9841975240285892,-1.0036447435116306e-21,1.0471777735812497,0.0,1.2566133282974998
52,52.005200520052,8.758421510464588,-2.0712442263120967,5.076343649397719e-21,9.0,0.2409956574947245,1.019069370823826,-1.1588620031185236e-21,1.0471777735812497,0.0,1.2566133282974998
53,53.005300530053,8.93966679591648,-1.0403641564319517,3.831239974091377e-21,9.0,0.12104958011623854,1.0401578191006717,-1.3348555834291819e-21,1.04717777358125,0.0,1.2566133282974998
54,54.005400540054,8.999998830909147,0.004587334082452377,2.3982085584488514e-21,9.0,-0.0005337504767927992,1.0471776375539212,-1.5353300474783546e-21,1.0471777735812497,0.0,1.2566133282974998
55,55.005500550055004,8.938601595939364,1.0494767787189228,7.507563600790782e-22,9.0,-0.12210986184045589,1.0400338797961766,-1.764360564797699e-21,1.0471777735812497,0.0,1.2566133282974998
56,56.005600560056,8.756305517847291,2.08017155016529,-1.141835599023592e-21,9.0,-0.2420343791743495,1.018823168552949,-2.026302276534611e-21,1.04717777358125,0.0,1.2566133282974998
57,57.005700570057,8.455576237898011,3.0827310108237675,-3.314715244004133e-21,9.0,-0.3586852662738121,0.9838323887942843,-2.325620230455878e-21,1.0471777735812497,0.0,1.2566133282974998
58,58.005800580058,8.04048126280928,4.043595066572924,-5.807437324355443e-21,9.0,-0.4704847643419955,0.9355348074789308,-2.666602297035212e-21,1.0471777735812497,0.0,1.2566133282974998
59,59.005900590059,7.516634949786249,4.949767573497961,-8.663578050007075e-21,9.0,-0.5759207319289178,0.8745836723933524,-3.052913170283958e-21,1.0471777735812497,0.0,1.2566133282974998
60,60.00600060006,6.891122569666708,5.7889921169258916,-1.1929810849271091e-20,9.0,-0.6735670973646513,0.8018033766643426,-3.486960516699589e-21,1.0471777735812497,0.0,1.2566133282974998
61,61.006100610061004,6.172404475259024,6.549917785270466,-1.5654258766532226e-20,9.0,-0.7621031470577508,0.7181783084494097,-3.9690917165730345e-21,1.0471777735812497,0.0,1.2566133282974998
62,62.006200620062,5.37020167104163,7.222252696516627,-1.9884000778362463e-20,9.0,-0.8403313887754955,0.6248395366181868,-4.4967342277797955e-21,1.0471777735812497,0.0,1.2566133282974998
63,63.006300630063,4.495364331948303,7.79690320082576,-2.4661785324777025e-20,9.0,-0.9071937482965823,0.523049512507354,-5.06372041510215e-21,1.0471777735812497,0.0,1.2566133282974998
64,64.006400640064,3.559725049585388,8.266096876480114,-3.002229975435364e-20,9.0,-0.9617858803688188,0.4141849946651367,-5.660132786604859e-21,1.0471777735812497,0.0,1.2566133282974998
65,65.00650065006501,2.575938790795666,8.623487655587741,-3.5988673335230216e-20,9.0,-1.003369400409307,0.2997184275363313,-6.272958978346637e-21,1.0471777735812497,0.0,1.2566133282974998
66,66.006600660066,1.5573117332055622,8.864241657672713,-4.257006884683074e-20,9.0,-1.031381871507542,0.1811980259500175,-6.887587633604018e-21,1.0471777735812497,0.0,1.2566133282974998
67,67.006700670067,0.5176212928363244,8.98510257021045,-4.9761058606709236e-20,9.0,-1.0454444116524606,0.06022683477673221,-7.489792149677455e-21,1.0471777735812497,0.0,1.2566133282974998
68,68.006800680068,-0.5290702220083293,8.984435691805249,-5.754297363267472e-20,9.0,-1.0453668182920597,-0.0615589530167578,-8.06758345123643e-21,1.04717777358125,0.0,1.2566133282974998
69,69.006900690069,-1.5686058101585676,8.862250042305101,-6.588679584404819e-20,8.999999999999998,-1.0311501409134882,-0.18251212665649574,-8.612373081308357e-21,1.04717777358125,0.0,1.2566133282974998
70,70.00700070007,-2.5869252577606745,8.62019824080397,-7.475676177398302e-20,9.0,-1.0029866668482343,-0.300996736871436,-9.119231828975336e-21,1.04717777358125,0.0,1.2566133282974998
71,71.007100710071,-3.5702553093649727,8.261554153181544,-8.411382770715147e-20,9.0,-0.9612573204943975,-0.4154102228863832,-9.586403611098475e-21,1.0471777735812497,0.0,1.2566133282974998
72,72.007200720072,-4.5052959577644645,7.791168611508236,-9.391841946274631e-20,9.0,-0.9065265111328125,-0.5242050878195996,-1.0014422166450499e-20,1.0471777735812497,0.0,1.2566133282974998
73,73.007300730073,-5.379400332925781,7.215403804231472,-1.041322398368646e-19,9.0,-0.8395344990227548,-0.6259098293150503,-1.0405154434156915e-20,1.0471777735812497,0.0,1.2566133282974998
74,74.007400740074,-6.180745756928821,6.54204722454725,-1.1471917052220402e-19,9.0,-0.7611873830294205,-0.7191488423124976,-1.0760967826933594e-20,1.0471777735812497,0.0,1.2566133282974998
75,75.007500750075,-6.898493651315454,5.780206340846351,-1.2564543893545721e-19,9.0,-0.6725448452053006,-0.8026610247609893,-1.1084098369655393e-20,1.0471777735812497,0.0,1.2566133282974998
76,76.007600760076,-7.522936134024569,4.940185413867326,-1.3687925874087493e-19,9.0,-0.5748058180857947,-0.8753168346246425,-1.1376228606339385e-20,1.04717777358125,0.0,1.2566133282974998
77,77.00770077007701,-8.045627323119751,4.033346126663184,-1.4839014721618137e-19,9.0,-0.46929226855574563,-0.9361335674765568,-1.1638260184924263e-20,1.0471777735812497,0.0,1.2566133282974998
78,78.007800780078,-8.459497571364386,3.0719539124277326,-1.6014810315218787e-19,9.0,-0.3574313176178093,-0.9842886480441497,-1.1870257600989539e-20,1.0471777735812497,0.0,1.2566133282974998
79,79.007900790079,-8.758949086567116,2.069012058670777,-1.7212279934888318e-19,9.0,-0.24073593790129144,-1.0191307559314304,-1.2071525847022584e-20,1.0471777735812497,0.0,1.2566133282974998
80,80.00800080008,-8.939931644386839,1.0380858315625197,-1.8428289724919156e-19,9.0,-0.12078448998687555,-1.0401886350375078,-1.2240766682212291e-20,1.0471777735812497,0.0,1.2566133282974998
81,81.008100810081,-8.999997369545653,-0.0068810007512085936,-1.9659553147611324e-19,9.0,0.0008006256718512544,-1.047177467519769,-1.2376252828280627e-20,1.0471777735812497,0.0,1.2566133282974998
82,82.008200820082,-8.938333844507657,-1.0517547642530445,-2.09025958568497e-19,9.0,0.12237491248710834,-1.0400027260908289,-1.247597764963016e-20,1.0471777735812497,0.0,1.2566133282974998
83,83.008300830083,-8.755775097812986,-2.0824030437256815,-2.215373376765433e-19,9.0,0.24229402033638633,-1.0187614525451059,-1.2537770360207929e-20,1.0471777735812497,0.0,1.2566133282974998
84,84.00840084008401,-8.454790323444653,-3.0848858303974005,-2.34090615304822e-19,9.0,0.3589359861808772,-0.9837409452223407,-1.255939277690513e-20,1.0471777735812497,0.0,1.2566133282974998
85,85.008500850085,-8.039450483804105,-4.045644067198937,-2.466445075620998e-19,9.0,0.4707231718879528,-0.9354148731607426,-1.2538641194739481e-20,1.0471777735812497,0.0,1.2566133282974998
86,86.008600860086,-7.515373248006148,-4.951683041467166,-2.5915559425006236e-19,9.0,0.5761436025381798,-0.8744368694976848,-1.2473469970473133e-20,1.0471777735812497,0.0,1.2566133282974998
87,87.008700870087,-6.889647010229088,-5.790748144621849,-2.715785498391661e-19,9.0,0.6737714166060956,-0.8016316907702679,-1.2362141415564755e-20,1.0471777735812497,0.0,1.2566133282974998
88,88.008800880088,-6.170735015807933,-6.551490621582379,-2.838665346446771e-19,9.0,0.7622861514163415,-0.7179840616904011,-1.2203393712700669e-20,1.0471777735812497,0.0,1.2566133282974998
89,89.008900890089,-5.368360891811142,-7.223621068084391,-2.9597175370115715e-19,9.0,0.8404906030301358,-0.6246253562741605,-1.1996602791801885e-20,1.0471777735812497,0.0,1.2566133282974998
90,90.00900090009,-4.493377130354073,-7.798048599772317,-3.078461572001854e-19,9.0,0.907327018998662,-0.5228182954694537,-1.1741894734730544e-20,1.0471777735812497,0.0,1.2566133282974998
91,91.00910091009101,-3.557618303475277,-8.267003810739274,-3.194422049476711e-19,9.0,0.9618914049686291,-0.41393986825390483,-1.1440151955395263e-20,1.04717777358125,0.0,1.2566133282974998
92,92.009200920092,-2.5737409949140573,-8.624143858441764,-3.307135653403642e-19,9.0,1.003445751636384,-0.29946270720321033,-1.1092873792943197e-20,1.0471777735812497,0.0,1.2566133282974998
93,93.009300930093,-1.555052613788309,-8.864638253665523,-3.4161561265875893e-19,9.0,1.0314280166751824,-0.18093517043428267,-1.0701928604188417e-20,1.0471777735812497,0.0,1.2566133282974998
94,94.009400940094,-0.5153314055493597,-8.985234195192383,-3.521056850152063e-19,9.0,1.045459726625297,-0.05996039932440825,-1.0269360557852626e-20,1.0471777735812497,0.0,1.2566133282974998
95,95.009500950095,0.5313599053490443,-8.984300565485743,-3.6214327754604786e-19,9.0,1.0453510959277916,0.06182536473930625,-9.797490701451075e-21,1.0471777735812497,0.0,1.2566133282974998
96,96.00960096009601,1.5708643204955004,-8.861849992331974,-3.7169054157824303e-19,9.0,1.0311035938645792,0.18277491130385567,-9.289420384691143e-21,1.0471777735812497,0.0,1.2566133282974998
97,97.009700970097,2.589122047666022,-8.619538678043606,-3.807134012417167e-19,9.0,1.0029099246856858,0.30125234015611463,-8.74968843122524e-21,1.0471777735812497,0.0,1.2566133282974998
98,98.009800980098,3.572360666209153,-8.260643998534357,-3.891831847179565e-19,9.0,0.9611514211925024,0.4156551876522368,-8.184551921393414e-21,1.0471777735812497,0.0,1.2566133282974998
99,99.009900990099,4.507281405593586,-7.790020175249246,-3.9707817450887187e-19,9.0,0.9063928870300583,0.5244361008015176,-7.601520744235822e-21,1.04717777358125,0.0,1.2566133282974998
100,100.0100010001,5.381239017612518,-7.214032619507945,-4.0438435819714583e-19,9.0,0.8393749574487602,0.6261237659524477,-7.008291317354983e-21,1.04717777358125,0.0,1.2566133282974998
101,101.010101010101,6.182412809387169,-6.540471837285552,-4.1109502353386466e-19,9.0,0.7610040818599502,0.7193428090104729,-6.411595950943091e-21,1.0471777735812497,0.0,1.2566133282974998
102,102.010201020102,6.89996652386709,-5.778448058909373,-4.1720936819851444e-19,9.0,0.672340263675957,0.8028323980275883,-5.816442712904575e-21,1.0471777735812497,0.0,1.2566133282974998
103,103.01030103010301,7.52419490536685,-4.938268018855552,-4.227306545357112e-19,9.0,0.5745827232591829,0.8754632965548268,-5.225992500516106e-21,1.0471777735812497,0.0,1.2566133282974998
104,104.010401040104,8.046654967770838,-4.031295552257228,-4.27664628586722e-19,9.0,0.46905367789563546,0.9362531371029743,-4.642247477557743e-21,1.0471777735812497,0.0,1.2566133282974998
105,105.010501050105,8.460280189941026,-3.0697978936228782,-4.3201915216352923e-19,9.0,0.35718045817649074,0.9843797081306661,-4.0678424344143045e-21,1.0471777735812497,0.0,1.2566133282974998
106,106.010601060106,8.759476093780357,-2.0667797566481094,-4.358062346209913e-19,9.0,0.24047620267217387,1.0191920748470107,-3.5089801656631546e-21,1.0471777735812497,0.0,1.2566133282974998
107,107.010701070107,8.940195912213177,-1.035807439269866,-4.390470787866521e-19,9.0,0.12051939201261272,1.0402193834146205,-2.9781277972298693e-21,1.0471777735812497,0.0,1.2566133282974998
108,108.010801080108,8.999995323636893,0.009174666973089732,-4.417785794175264e-19,9.000000000000002,-0.0010675008149143312,1.0471772294719712,-2.4938334302329786e-21,1.0471777735812497,0.0,1.2566133282974998
109,109.010901090109,8.938065512535688,1.0540326814763068,-4.440577519023448e-19,9.0,-0.12263995518558143,1.0399715048378306,-2.0769553276246497e-21,1.04717777358125,0.0,1.2566133282974998
110,110.01100110011001,8.75524410909551,2.0846344020351335,-4.459614675705083e-19,9.000000000000002,-0.24255364576155894,1.018699670369221,-1.7455119410057523e-21,1.04717777358125,0.0,1.2566133282974998
111,111.011101110111,8.454003859856934,3.087040449609314,-4.475813869015435e-19,9.000000000000002,-0.3591866827752379,0.9836494377569195,-1.5105449429738683e-21,1.0471777735812497,0.0,1.2566133282974998
112,112.011201120112,8.038419182640675,4.047692805062464,-4.490159241591438e-19,9.000000000000002,-0.4709615488606838,0.9352948780878301,-1.3745204059640557e-21,1.0471777735812497,0.0,1.2566133282974998
113,113.011301130113,7.514111058106361,4.953598187827078,-4.503622329221796e-19,9.0,-0.576366435727208,0.8742900098077854,-1.3329803023355697e-21,1.0471777735812497,0.0,1.2566133282974998
114,114.011401140114,6.888171003312369,5.792503796211676,-4.517111751324821e-19,9.0,-0.6739756920864312,0.8014599528106188,-1.378547913840775e-21,1.0471777735812497,0.0,1.2566133282974998
115,115.011501150115,6.169065155570717,6.553063032378313,-4.531465066567929e-19,9.0,-0.762469106264835,0.7177897682986899,-1.5049270229540434e-21,1.0471777735812497,0.0,1.2566133282974998
116,116.011601160116,5.366519763908294,7.224988970481662,-4.547471725736906e-19,9.0,-0.8406497626953414,0.6244111353610291,-1.708928215948342e-21,1.0471777735812497,0.0,1.2566133282974998
117,117.01170117011701,4.491389636917223,7.799193492239604,-4.565904815722453e-19,9.0,-0.9074602307703157,0.5225870444747638,-1.990305155855294e-21,1.0471777735812497,0.0,1.2566133282974998
118,118.011801180118,3.5555113262996114,8.267910208060751,-4.587544261539708e-19,9.0,-0.9619968670940828,0.41369471495748256,-2.3504120579768317e-21,1.0471777735812497,0.0,1.2566133282974998
119,119.011901190119,2.571543031869189,8.624799501162043,-4.6131852600819855e-19,9.0,-1.0035220376901712,0.2992069674201282,-2.7907273473183852e-21,1.0471777735812497,0.0,1.2566133282974998
120,120.01200120012,1.5527933933711129,8.865034273904588,-4.643633667799204e-19,9.0,-1.0314740948520975,0.1806723031668928,-3.3117633543702045e-21,1.04717777358125,0.0,1.2566133282974998
121,121.012101210121,0.5130414847917842,8.985365236587917,-4.679692867771203e-19,9.0,-1.0454749736960551,0.05969395997767541,-3.912443779481793e-21,1.04717777358125,0.0,1.2566133282974998
122,122.01220122012201,-0.5336495541782812,8.984164855640469,-4.722146334217973e-19,9.0,-1.0453353056684997,-0.06209177244633772,-4.5898428975496145e-21,1.04717777358125,0.0,1.2566133282974998
123,123.012301230123,-1.5731227288056377,8.861449366786175,-4.771738837287557e-19,9.0,-1.0310569798460136,-0.1830376840800831,-5.339154467664664e-21,1.0471777735812497,0.0,1.2566133282974998
124,124.012401240124,-2.5913186694092456,8.618878555448562,-4.829158053574614e-19,9.0,-1.002833117384645,-0.3015079238746112,-6.153790764813004e-21,1.04717777358125,0.0,1.2566133282974998
125,125.012501250125,-3.5744657910303386,8.259733307362524,-4.895017548086439e-19,9.0,-0.961045459464309,-0.415900125421499,-7.025550240246108e-21,1.0471777735812497,0.0,1.2566133282974998
126,126.012601260126,-4.509266560677095,7.78887123303238,-4.969841626614328e-19,9.0,-0.9062592040575437,-0.5246670797215801,-7.944819923858787e-21,1.04717777358125,0.0,1.2566133282974998
127,127.012701270127,-5.383077352790491,7.212660966236672,-5.0540523089270945e-19,9.0,-0.8392153613577893,-0.6263376619234217,-8.900795145378789e-21,1.0471777735812497,0.0,1.2566133282974998
128,128.012801280128,-6.184079460300949,6.538896025223518,-5.147958547336722e-19,9.0,-0.7608207312636497,-0.7195367289874983,-9.881707827845312e-21,1.0471777735812497,0.0,1.2566133282974998
129,129.012901290129,-6.901438948269402,5.77668940166512,-5.251747751100028e-19,9.0,-0.6721356384784537,-0.8030037191506305,-1.0875058744517673e-20,1.0471777735812497,0.0,1.2566133282974998
130,130.01300130013001,-7.525453188016485,4.93635030310578,-5.365479641350274e-19,9.0,-0.5743595911137154,-0.8756097016241134,-1.1867850934938361e-20,1.0471777735812497,0.0,1.2566133282974998
131,131.013101310131,-8.047682089795758,4.0292447160206795,-5.489082437394604e-19,9.0,-0.4688150567707279,-0.9363726459202247,-1.2846822197906889e-20,1.0471777735812497,0.0,1.2566133282974998
132,132.013201320132,-8.46106225902674,3.0676416754362505,-5.622351355846603e-19,9.0,-0.3569295755364876,-0.984470704282218,-1.379867481652971e-20,1.04717777358125,0.0,1.2566133282974998
133,133.013301330133,-8.760002532070075,2.0645473203891145,-5.764949385691705e-19,9.0,-0.2402164518242454,-1.0192533275665836,-1.4710300651504858e-20,1.0471777735812497,0.0,1.2566133282974998
134,134.013401340134,-8.940459599378329,1.0335289797020253,-5.916410282839775e-19,9.0,-0.12025428621067422,-1.0402500642300123,-1.5568999528559157e-20,1.04717777358125,0.0,1.2566133282974998
135,135.01350135013502,-8.999992693183,-0.011468332599158526,-6.076143705235693e-19,9.0,0.0013343758886528514,-1.0471769234105435,-1.636268847458442e-20,1.04717777358125,0.0,1.2566133282974998
136,136.013601360136,-8.937796600040894,-1.056310530240721,-6.24344238282686e-19,9.0,0.12290498991865637,-1.0399402160392097,-1.7080098885116036e-20,1.0471777735812497,0.0,1.2566133282974998
137,137.013701370137,-8.75471255172936,-2.086865624948672,-6.417491185143655e-19,9.000000000000002,0.24281325543299923,-1.018637822029308,-1.7710958246922092e-20,1.0471777735812497,0.0,1.2566133282974998
138,138.013801380138,-8.453216847185924,-3.089194868319587,-6.597377913830977e-19,9.0,0.3594373560406141,-0.983557866403963,-1.8246152752288084e-20,1.0471777735812497,0.0,1.2566133282974998
139,139.013901390139,-8.037387359385955,-4.049741280030477,-6.782105610758073e-19,9.0,0.4711998952447107,-0.9351748222679848,-1.8677867197063813e-20,1.0471777735812497,0.0,1.2566133282974998
140,140.01400140014,-7.512848380168805,-4.9555130124534,-6.970606138467299e-19,9.0,0.5765892314815404,-0.8741430933331853,-1.8999699083067412e-20,1.0471777735812497,0.0,1.2566133282974998
141,141.014101410141,-6.886694549012361,-5.794259071581407,-7.16175476368714e-19,9.0,0.6741799237923974,-0.8012881627965437,-1.9206744876666087e-20,1.0471777735812497,0.0,1.2566133282974998
142,142.014201420142,-6.167394894655741,-6.554635017556226,-7.354385461013356e-19,9.0,0.7626520115913583,-0.717595428286885,-1.9295657794796878e-20,1.0471777735812497,0.0,1.2566133282974998
143,143.014301430143,-5.364678287452611,-7.226356403619636,-7.547306655354392e-19,9.0,0.8408088677607798,-0.6241968738926996,-1.9264678040254074e-20,1.0471777735812497,0.0,1.2566133282974998
144,144.014401440144,-4.489401851766809,-7.800337878153276,-7.739317137991495e-19,9.0,0.9075933836028931,-0.5223557595383007,-1.911363775205266e-20,1.0471777735812497,0.0,1.2566133282974998
145,145.014501450145,-3.553404118195216,-8.268816068385684,-7.929221918434944e-19,9.0,0.9621022667383315,-0.41344953479179,-1.8843943765005116e-20,1.0471777735812497,0.0,1.2566133282974998
