,t,x,y,z,d,vx,vy,vz,v,e,ev
62,62.006200620062,76.89837179357207,-3.0742213863588597,-17.75613554046874,78.98158501173728,-0.008190820718142526,0.6752487017539712,0.7787128025111517,1.0307383409766186,0.0,1.2566133282974998
63,63.006300630063,76.88403273440179,-2.3985698097806933,-16.975929709060267,78.7723924742921,-0.020490622103858575,0.6758977944167791,0.7815214928707143,1.0334570808265524,0.0,1.2566133282974998
64,64.006400640064,76.85737327641851,-1.7223353637162562,-16.19297850408962,78.56357183128671,-0.03283003027684089,0.6764126579481514,0.7842034120080359,1.0361403795458926,0.0,1.2566133282974998
65,65.00650065006501,76.81835075626861,-1.0456571008975972,-15.407407371134763,78.35522071684738,-0.04521556462785984,0.6767838699250456,0.7867613294305525,1.0387849841823222,0.0,1.2566133282974998
66,66.006600660066,76.76691479761018,-0.36868286892632895,-14.61933876013816,78.14742606372303,-0.057656075972238624,0.6770033005595463,0.7891984128707207,1.0413893733578716,0.0,1.2566133282974998
67,67.006700670067,76.70300515485185,0.30843208138600164,-13.82889188608579,77.94026161703017,-0.07016238354723651,0.6770643023103462,0.7915179122531248,1.0439537513441728,0.0,1.2566133282974998
68,68.006800680068,76.6265499545951,0.9855266541656154,-13.036182798188232,77.73378597931475,-0.08274684463927207,0.6769618545486924,0.793722860761004,1.0464799914505738,0.0,1.2566133282974998
69,69.006900690069,76.53746439688932,1.662435592034524,-12.241324735072233,77.52804124748835,-0.09542286680272478,0.6766926708166383,0.7958158032759488,1.048971537740443,0.0,1.2566133282974998
70,70.00700070007,76.43564997003257,2.338991250580028,-11.444428734560283,77.3230522901939,-0.1082043696234616,0.6762552739737042,0.797798559957155,1.0514332710412824,0.0,1.2566133282974998
71,71.007100710071,76.32099422663298,3.0150254327053396,-10.645604459641737,77.11882670536909,-0.12110520142380903,0.6756500406524841,0.7996720313212876,1.0538713417315793,0.0,1.2566133282974998
72,72.007200720072,76.19337116312975,3.690371250885945,-9.84496119615674,76.91535548982174,-0.1341385169594059,0.6748792116178411,0.8014360507692297,1.0562929685833222,0.0,1.2566133282974998
73,73.007300730073,76.05264223748438,4.364864979433698,-9.042608971685908,76.71261444251716,-0.14731612550562156,0.6739468596336377,0.8030892907359614,1.0587062006708092,0.0,1.2566133282974998
74,74.007400740074,75.89865804749947,5.03834784824236,-8.238659738773183,76.51056630781416,-0.16064782489526547,0.672858802181972,0.8046292289851223,1.0611196386150483,0.0,1.2566133282974998
75,75.007500750075,75.731260672524,5.710667715380738,-7.4332285591090805,76.30916364118549,-0.1741407456882508,0.6716224438535712,0.80605218137908,1.0635421127076619,0.0,1.2566133282974998
76,76.007600760076,75.55028665213946,6.381680540565849,-6.626434719546119,76.10835234607752,-0.18779873973844302,0.6702465334696165,0.807353406044913,1.0659823190502304,0.0,1.2566133282974998
77,77.00770077007701,75.35557053612231,7.051251568226294,-5.81840270733558,75.90807578622744,-0.20162185726092108,0.6687408249027438,0.808527280645118,1.0684484207318268,0.0,1.2566133282974998
78,78.007800780078,75.14694889193541,7.719256121512056,-5.009262972745091,75.70827932509607,-0.21560596370849633,0.6671156386184827,0.809567549150148,1.0709476287442783,0.0,1.2566133282974998
79,79.007900790079,74.92426460321596,8.385579911304859,-4.199152414299153,75.5089150880882,-0.2297425495781154,0.6653813328810628,0.8104676272791647,1.073485785700375,0.0,1.2566133282974998
80,80.00800080008,74.68737124191588,9.050118780338659,-3.3882145368496066,75.30994669174665,-0.24401878014989054,0.6635477080441291,0.8112209474338589,1.0760669827998373,0.0,1.2566133282974998
81,81.008100810081,74.43613725670309,9.712777833388026,-2.576599255967252,75.11135364687117,-0.25841781664307756,0.6616233819690582,0.8118213159377393,1.0786932448743862,0.0,1.2566133282974998
82,82.008200820082,74.17044970031843,10.37346994871662,-1.76446235251451,74.91313512941394,-0.27291941579719214,0.659615186202612,0.8122632495631296,1.0813643178776715,0.0,1.2566133282974998
83,83.008300830083,73.89021722653948,11.032113718924712,-0.9519646155931083,74.7153128315864,-0.2875007843066734,0.6575276378915423,0.8125422564949243,1.0840775867796764,0.0,1.2566133282974998
84,84.00840084008401,73.5953721269568,11.688630923502707,-0.1392707456924349,74.5179326586005,-0.30213763290990536,0.6553625392681921,0.8126550302368667,1.086828139710109,0.0,1.2566133282974998
85,85.008500850085,73.28587124690019,12.342943681924229,0.6734518825398847,74.32106512012918,-0.3168053484565037,0.6531187445253889,0.8125995335778405,1.0896089781348128,0.0,1.2566133282974998
86,86.008600860086,72.96169571045895,12.994971466875418,1.4860344816553757,74.12480436973294,-0.3314801866111124,0.650792114884711,0.8123749623455401,1.0924113558352322,0.0,1.2566133282974998
87,87.008700870087,72.62284948386021,13.644628166976778,2.298308017483732,73.92926595546382,-0.3461403863991244,0.6483756604091716,0.8119815929585884,1.0952252149266521,0.0,1.2566133282974998
88,88.008800880088,72.26935689995787,14.291819376150746,3.1101041713457174,73.73458344474882,-0.3607671206314058,0.6458598462030372,0.8114205310017479,1.0980396779703567,0.0,1.2566133282974998
89,89.008900890089,71.90125934132831,14.936440056091058,3.921256012289052,73.54090416313949,-0.3753452201327869,0.6432330251318311,0.8106933878269952,1.100843552900769,0.0,1.2566133282974998
90,90.00900090009,71.51861132700718,15.57837267587493,4.731598323160412,73.34838433165179,-0.3898636392134127,0.6404819514996521,0.8098019171751062,1.1036258117849576,0.0,1.2566133282974998
91,91.00910091009101,71.1214762656119,16.217485886768415,5.540967556760613,73.15718389982356,-0.4043156590131179,0.637592330548,0.808747643929063,1.1063760136850636,0.0,1.2566133282974998
92,92.009200920092,70.70992212838361,16.853633748191772,6.349201428824227,72.96746135575806,-0.41869884933580337,0.6345493656490206,0.8075315133458503,1.109084653634401,0.0,1.2566133282974998
93,93.009300930093,70.28401726636153,17.486655487949488,7.156138180011903,72.77936875862461,-0.43301482553549586,0.6313382760156259,0.8061535830773189,1.1117434314644357,0.0,1.2566133282974998
94,94.009400940094,69.84382655499728,18.11637575868469,7.9616155580928645,72.59304719302853,-0.4472688443085717,0.6279447697787368,0.8046127736753094,1.1143454439908078,0.0,1.2566133282974998
95,95.009500950095,69.38940800520975,18.742605342911563,8.765469584164311,72.40862279718151,-0.46146928205878507,0.6243554679916474,0.8029066874349142,1.1168853107739516,0.0,1.2566133282974998
96,96.00960096009601,68.92080993860795,19.365142258728184,9.56753317432576,72.22620347447541,-0.47562703403668655,0.6205582829318383,0.8010315011616397,1.1193592470137177,0.0,1.2566133282974998
97,97.009700970097,68.43806879039458,19.983773224084846,10.367634692430263,72.04587636462003,-0.48975486421404024,0.6165427582445094,0.7989819359713443,1.121765097412813,0.0,1.2566133282974998
98,98.009800980098,67.94120757791244,20.59827544556304,11.165596512061192,71.86770612692759,-0.5038667271083261,0.6123003789486083,0.7967513062795568,1.1241023426742096,0.0,1.2566133282974998
99,99.009900990099,67.43023505548402,21.20841870447706,11.961233667977693,71.69173407333793,-0.5179770752921452,0.6078248564935602,0.7943316501016101,1.1263720864140625,0.0,1.2566133282974998
100,100.0100010001,66.90514556520618,21.813967715745004,12.754352679458476,71.51797817945501,-0.5321001613073055,0.6031123885700763,0.7917139428592486,1.1285770253853749,0.0,1.2566133282974998
101,101.010101010101,66.36591958585825,22.414684731140866,13.544750629919154,71.3464339942771,-0.5462493408250919,0.5981618860793709,0.7888883961864651,1.1307214006763695,0.0,1.2566133282974998
102,102.010201020102,65.81252497478205,23.01033234691506,14.33221458767427,71.17707645906047,-0.5604363853575381,0.5929751515734634,0.7858448408965422,1.132810922607964,0.0,1.2566133282974998
103,103.01030103010301,65.2449188872412,23.600676456168063,15.116521449769088,71.00986262860067,-0.5746708173912743,0.587556985849788,0.7825731886316003,1.1348526580781637,0.0,1.2566133282974998
104,104.010401040104,64.66305034156903,24.185489259983612,15.897438281903773,70.84473526062479,-0.5889592877753659,0.5819151937326856,0.7790639594238282,1.1368548668264333,0.0,1.2566133282974998
105,105.010501050105,64.06686337455375,24.764552220995043,16.6747232100074,70.6816271989439,-0.6033050233100522,0.576060458110173,0.7753088526595798,1.1388267732897568,0.0,1.2566133282974998
106,106.010601060106,63.456300699673434,25.33765881330911,17.448126890953564,70.5204664237968,-0.6177073799774073,0.5700060546779067,0.7713013277041348,1.1407782640663289,0.0,1.2566133282974998
107,107.010701070107,62.83130774267867,25.904616899549897,18.21739455057585,70.36118158174284,-0.632161541929182,0.5637673897613642,0.7670371495112764,1.1427195078333996,0.0,1.2566133282974998
108,108.010801080108,62.19183688860649,26.46525055593478,18.98226852805159,70.20370774423883,-0.6466584059087368,0.5573613602017602,0.7625148464330337,1.144660504607885,0.0,1.2566133282974998
109,109.010901090109,61.537851737690026,27.01940117590796,19.742491211122296,70.04799208839478,-0.661184683398514,0.5508055562196813,0.7577360249905495,1.1466105833681042,0.0,1.2566133282974998
110,110.01100110011001,60.86933114222565,27.566927715817762,20.49780819342875,69.89399915676336,-0.6757232377573097,0.5441173522747357,0.7527054919630872,1.148577879258992,0.0,1.2566133282974998
111,111.011101110111,60.186272789554764,28.107706002417867,21.247971442195816,69.74171534616443,-0.6902536519778391,0.5373129526547927,0.7474311488651262,1.150568831254001,0.0,1.2566133282974998
112,112.011201120112,59.48869611319241,28.641627096678647,21.992742240410376,69.59115230577865,-0.7047529974229069,0.5304064728336257,0.7419236467100542,1.1525877456176274,0.0,1.2566133282974998
113,113.011301130113,58.7766443562722,29.168594791932918,22.731893669154488,69.4423489932867,-0.7191967494757371,0.5234091404761583,0.7361958166262604,1.1546364679882857,0.0,1.2566133282974998
114,114.011401140114,58.05018567553101,29.688522404195716,23.46521242532842,69.2953722385113,-0.7335597774293573,0.5163286896547714,0.7302619194113138,1.1567141970967234,0.0,1.2566133282974998
115,115.011501150115,57.309413252056466,30.201329075888562,24.192499824735947,69.15031578391343,-0.7478173271890793,0.5091689998207201,0.7241367790607081,1.1588174575881516,0.0,1.2566133282974998
116,116.011601160116,56.554444455935474,30.70693585143603,24.9135719125375,69.00729789337412,-0.7619459183746432,0.501930001702598,0.7178348773968962,1.160940231167981,0.0,1.2566133282974998
117,117.01170117011701,55.78541918419152,31.205261789864785,25.62825868135289,68.86645772775232,-0.7759240913712595,0.49460784158089816,0.711369487240542,1.1630742280269568,0.0,1.2566133282974998
118,118.011801180118,55.002497545469005,31.69622035729963,26.33640247027179,68.72795076425571,-0.7897329615778632,0.487195269195551,0.7047519110235555,1.1652092674796324,0.0,1.2566133282974998
119,119.011901190119,54.205857095306634,32.17971629792246,27.037855676315097,68.59194357958393,-0.8033565629719364,0.47968219704649084,0.6979908735873854,1.1673337299353226,0.0,1.2566133282974998
120,120.01200120012,53.39568983170558,32.6556431252559,27.7324779480369,68.45860832405324,-0.8167819865741056,0.4720563716364724,0.6910920965535663,1.169435042023856,0.0,1.2566133282974998
121,121.012101210121,52.57219914531401,33.12388131656705,28.420133047957513,68.3281171913304,-0.8299993379764238,0.46430409936302386,0.6840580613584417,1.1715001617738172,0.0,1.2566133282974998
122,122.01220122012201,51.73559688784762,33.584297239901865,29.100685569110205,68.20063714535347,-0.8430015499970478,0.4564109786409275,0.6768879519164898,1.1735160391622665,0.0,1.2566133282974998
123,123.012301230123,50.886100683223496,34.036742800823916,29.773997676228014,68.07632511274848,-0.855784091599625,0.44836260209642026,0.6695777574235875,1.175470036891655,0.0,1.2566133282974998
124,124.012401240124,50.02393156466476,34.48105576613468,30.439926019775978,67.95532379455629,-0.8683446135436744,0.4401452052369431,0.6621205110329326,1.1773503050043754,0.0,1.2566133282974998
125,125.012501250125,49.149311982665544,34.91706070378765,31.09831894635411,67.83775820183439,-0.880682566504656,0.43174624860553035,0.6545066399556164,1.1791461096387366,0.0,1.2566133282974998
126,126.012601260126,48.26246419634768,35.34457046920955,31.749014105768662,67.72373297925151,-0.8927988203887434,0.42315492782682007,0.6467244053325839,1.1808481202442747,0.0,1.2566133282974998
127,127.012701270127,47.363609035903416,35.76338816486573,32.39183653540442,67.61333055007076,-0.9046953057570867,0.4143626098085354,0.6387604142826552,1.1824486608393612,0.0,1.2566133282974998
128,128.012801280128,46.45296500673112,36.17330949874257,33.02659728691889,67.50661009383246,-0.9163746907212735,0.4053631940305618,0.6306001903541005,1.1839419297177527,0.0,1.2566133282974998
129,129.012901290129,45.53074769593614,36.5741254656462,33.65309264788369,67.40360735223943,-0.9278400999954542,0.39615339612480416,0.6222287910658414,1.1853241889255652,0.0,1.2566133282974998
130,130.01300130013001,44.597169438043515,36.965625270939746,34.271104000069016,67.30433524625771,-0.939094877271301,0.3867329478538526,0.6136314616125602,1.1865939204941585,0.0,1.2566133282974998
131,131.013101310131,43.65243919785269,37.347599408755435,34.88039834435585,67.20878527529,-0.9501423877868392,0.37710470426779236,0.6047943118493747,1.187751941566729,0.0,1.2566133282974998
132,132.013201320132,42.69676263314102,37.71984279616226,35.480729507463415,67.11692965489235,-0.9609858548612179,0.36727464639233287,0.5957049995169779,1.1888014660049344,0.0,1.2566133282974998
133,133.013301330133,41.730342307218166,38.08215785268176,36.07184002585094,67.02872413111228,-0.9716282222253101,0.35725176732458525,0.5863533968950543,1.1897480966707301,0.0,1.2566133282974998
134,134.013401340134,40.753378029997755,38.434357403316824,36.65346367613941,66.94411138643838,-0.9820720331820465,0.34704783192566,0.5767322116725611,1.1905997312209269,0.0,1.2566133282974998
135,135.01350135013502,39.766067315135956,38.77626727595917,37.225328589222066,66.86302492517146,-0.9923193179938609,0.3366770058844818,0.5668375271463149,1.191366365706406,0.0,1.2566133282974998
136,136.013601360136,38.76860594872478,39.1077284639725,37.78716084838677,66.78539329674685,-1.0023714824124534,0.3261553587424877,0.5566692234665253,1.1920597850548456,0.0,1.2566133282974998
137,137.013701370137,37.76118867090313,39.428598734848265,38.33868843332426,66.71114448741478,-1.0122291928502476,0.3155002568123467,0.5462312420690187,1.1926931377010532,0.0,1.2566133282974998
138,138.013801380138,36.74400997459648,39.73875358798437,38.87964533628332,66.64021028789573,-1.0218922571098652,0.3047296744002087,0.5355316608281586,1.1932804026508261,0.0,1.2566133282974998
139,139.013901390139,35.71726502477313,40.03808649903635,39.40977564911963,66.57253043161377,-1.0313595034257512,0.29386146339181557,0.5245825582563987,1.1938357698612567,0.0,1.2566133282974998
140,140.01400140014,34.681150696967606,40.326508433008684,39.928837405760845,66.50805629875966,-1.040628664262301,0.2829126298871924,0.5133996606722003,1.1943729671306023,0.0,1.2566133282974998
141,141.014101410141,33.635866725831974,40.60394665923988,40.43660596772381,66.44675399816973,-1.0496962742171152,0.27189867019397645,0.5020017849635747,1.1949045765521034,0.0,1.2566133282974998
142,142.014201420142,32.58161694422151,40.87034295298829,40.93287676264181,66.38860667208255,-1.0585575929251951,0.26083301587946345,0.4904101088001562,1.1954413889964413,0.0,1.2566133282974998
143,143.014301430143,31.51861058235569,41.12565131405142,41.41746722632168,66.33361591599356,-1.0672065636956072,0.2497266286226946,0.478647316896539,1.195991844709026,0.0,1.2566133282974998
144,144.014401440144,30.447063586679615,41.36983536686508,41.890217853755274,66.28180226252083,-1.075635816708549,0.23858777143016396,0.46673668346523134,1.1965616016546756,0.0,1.2566133282974998
145,145.014501450145,29.367199910784272,41.60286562462165,42.35099232752856,66.23320473830839,-1.0838367222831484,0.22742196554230673,0.4547011554840338,1.197153261608187,0.0,1.2566133282974998
146,146.014601460146,28.27925272725946,41.824716800389986,42.79967675578046,66.18787955996422,-1.0917994955997568,0.21623212475853004,0.4425624983325438,1.1977662690607942,0.0,1.2566133282974998
147,147.014701470147,27.18346551009528,42.03536533198564,43.23617810904089,66.14589808301605,-1.099513350058321,0.2050188435522553,0.4303405556152556,1.1983969822121645,0.0,1.2566133282974998
148,148.014801480148,26.080092941938492,42.234787257723625,43.660421990181305,66.107344152719,-1.1069666928582351,0.19378080419158808,0.418052660577893,1.199038901031527,0.0,1.2566133282974998
149,149.01490149014901,24.969401608285104,42.422956541963416,44.07234990092348,66.07231102531965,-1.1141473538742792,0.18251526209976524,0.4057132199980185,1.199683026438886,0.0,1.2566133282974998
150,150.01500150015,23.851670450337515,42.59984390775473,44.471916181048186,66.04089803334557,-1.1210428376757768,0.17121856782813022,0.39333347531349955,1.200318318062117,0.0,1.2566133282974998
151,151.015101510151,22.727190958511027,42.76541619365138,44.85908479408931,66.01320716072004,-1.12764058851253,0.15988668739777578,0.38092143204187384,1.2009322158459865,0.0,1.2566133282974998
