,t,x,y,z,d,vx,vy,vz,v,e,ev
16,16.016016016016017,-2.596988655513828,8.617171805362387,-1.9669264291240708e-20,9.0,-1.0026345317451673,-0.3021676442551927,-2.8826897029813167e-21,1.04717777358125,0.0,4.188711094324999
17,17.017017017017018,-3.580764901822816,8.257004463961119,-2.2880661342392628e-20,9.0,-0.9607279501134717,-0.4166330464009666,-3.5349276967500185e-21,1.0471777735812497,0.0,4.188711094324999
18,18.01801801801802,-4.516022393033922,7.7849561171284805,-2.6746683524329377e-20,8.999999999999998,-0.9058036682402594,-0.5254531416644813,-4.1886447248242325e-21,1.0471777735812497,0.0,4.188711094325
19,19.01901901901902,-5.390088549289601,7.2074229396377945,-3.1262933957787e-20,9.0,-0.8386059007987037,-0.6271534362723193,-4.832221044348996e-21,1.0471777735812497,0.0,4.188711094324999
20,20.02002002002002,-6.191119922908179,6.532230407768039,-3.6413897618497716e-20,8.999999999999998,-0.7600451661029195,-0.7203559085383896,-5.455104820028347e-21,1.0471777735812497,0.0,4.188711094325
21,21.021021021021024,-6.908262675084889,5.768527265431703,-4.217380436821008e-20,9.0,-0.6711859487397229,-0.8037976808233159,-6.047314084067593e-21,1.0471777735812497,0.0,4.188711094324999
22,22.022022022022025,-7.531799643560494,4.926661560251729,-4.8507471910768135e-20,9.0,-0.5732322759836369,-0.8763481313115256,-6.600054927048841e-21,1.0471777735812497,0.0,4.188711094324999
23,23.023023023023026,-8.053282008516517,4.018040429276957,-5.537115999224539e-20,8.999999999999998,-0.4675114034321882,-0.9370242137444736,-7.105022969933554e-21,1.0471777735812497,0.0,4.188711094325
24,24.024024024024026,-8.46564377264596,3.0549755342163833,-6.271347956223161e-20,9.0,-0.3554558309184336,-0.985003777530152,-7.555229140552909e-21,1.0471777735812497,0.0,4.188711094324999
25,25.025025025025027,-8.763297504214513,2.050516240517903,-7.047631060567582e-20,9.0,-0.2385838923819703,-1.0196367077437196,-7.944269262577751e-21,1.0471777735812497,0.0,4.188711094324999
26,26.026026026026027,-8.94221004580976,1.018272800687014,-7.85958316849006e-20,9.0,-0.11847918270241908,-1.0404537340741058,-8.267093751060623e-21,1.0471777735812497,0.0,4.188711094324999
27,27.027027027027028,-8.99995716293778,-0.027768062318559602,-8.70035281963731e-20,9.0,0.003230899741712673,-1.0471727893568674,-8.519477858973654e-21,1.0471777735812497,0.0,4.188711094324999
28,28.028028028028032,-8.935756391988035,-1.0734326728048509,-9.562734412578715e-20,9.0,0.12489720404412816,-1.0397028315362724,-8.698467517991022e-21,1.0471777735812497,0.0,4.188711094324999
29,29.029029029029033,-8.750477642482169,-2.1045524532355335,-1.043927751278135e-19,9.0,0.24487117248490478,-1.0181450772696645,-8.802249185621688e-21,1.0471777735812497,0.0,4.188711094324999
30,30.030030030030034,-8.446631409947965,-3.1071559060466263,-1.1322410444138032e-19,9.0,0.36152717820708186,-0.9827916304589738,-8.830098989223602e-21,1.0471777735812497,0.0,4.188711094324999
31,31.031031031031034,-8.0283347591322,-4.067657925060773,-1.2204555073499022e-19,9.0,0.4732845521839185,-0.9341215242925575,-8.782722883324939e-21,1.0471777735812497,0.0,4.188711094324999
32,32.032032032032035,-7.5012555384738695,-4.973043871364407,-1.3078252223548355e-19,9.0,0.5786290010152509,-0.8727942304270095,-8.66169409546909e-21,1.0471777735812497,0.0,4.188711094324999
33,33.033033033033036,-6.872535581722246,-5.811045919450444,-1.3936276602694467e-19,9.0,0.6761331253453914,-0.7996407232584246,-8.470178005251256e-21,1.0471777735812497,0.0,4.188711094324999
34,34.034034034034036,-6.1506939373052,-6.5703092841659325,-1.4771755358546898e-19,9.0,0.7644757608814551,-0.7156522203607724,-8.211996067175653e-21,1.0471777735812497,0.0,4.188711094324999
35,35.03503503503504,-5.345511436672148,-7.2405460761193465,-1.5578275016458462e-19,9.0,0.8424598799447901,-0.6219667516563832,-7.892505714321063e-21,1.0471777735812497,0.0,4.188711094324999
36,36.03603603603604,-4.467898165692436,-7.812674700830835,-1.6349982597216354e-19,9.0,0.9090288109922877,-0.5198537393041728,-7.517540046630946e-21,1.0471777735812497,0.0,4.188711094324999
37,37.03703703703704,-3.5297456348487257,-8.278942912791848,-1.708167324033378e-19,9.0,0.9632805563359593,-0.4106967972454471,-7.094155551190026e-21,1.0471777735812497,0.0,4.188711094324999
38,38.03803803803804,-2.543765651292867,-8.633032857073033,-1.776886202662237e-19,9.0,1.0044800140581682,-0.2959749834703691,-6.6297006698106375e-21,1.0471777735812497,0.0,4.188711094324999
39,39.03903903903904,-1.523318076022469,-8.870146675183179,-1.8407839373014866e-19,9.0,1.0320689385174941,-0.1772427590339202,-6.1322250032445775e-21,1.04717777358125,0.0,4.188711094324999
40,40.04004004004004,-0.48222980003782917,-8.987071515235398,-1.8995703602408112e-19,9.0,1.0456735044821859,-0.056108925373127214,-5.609846024226507e-21,1.0471777735812497,0.0,4.188711094324999
41,41.04104104104105,0.5653926076786286,-8.982223065543538,-1.9530375587300067e-19,9.0,1.045109372398448,0.06578517467868931,-5.070794834248193e-21,1.04717777358125,0.0,4.188711094324999
42,42.04204204204205,1.605354041771258,-8.855667021775869,-2.0010591464613799e-19,9.0,1.0303841861600167,0.18678789680796523,-4.523142984513e-21,1.0471777735812497,0.0,4.188711094324999
43,43.04304304304305,2.6235632017733264,-8.60911819679001,-2.0435881727288492e-19,9.0,1.0016974695347098,0.30525967472029863,-3.9746517177303084e-21,1.04717777358125,0.0,4.188711094324999
44,44.04404404404405,3.6062235268306986,-8.245917285210467,-2.0806539838644317e-19,9.0,0.9594379226513156,0.419595235984766,-3.43280042275831e-21,1.0471777735812497,0.0,4.188711094324999
45,45.04504504504505,4.540020136753325,-7.770985597585052,-2.1123587646389499e-19,9.0,0.9041781551790081,0.5282453532021543,-2.9046895289767844e-21,1.0471777735812497,0.0,4.188711094324999
46,46.04604604604605,5.412300246376746,-7.190758377464105,-2.1388746368976142e-19,9.0,0.8366669275637313,0.6297378357726724,-2.3971677245560243e-21,1.0471777735812497,0.0,4.188711094324999
47,47.04704704704705,6.211244608647191,-6.513097604945837,-2.1604413009337885e-19,9.0,0.7578190054516168,0.7226974778279674,-1.9169596274190463e-21,1.0471777735812497,0.0,4.188711094324999
48,48.04804804804805,6.926027663408596,-5.747185468183435,-2.177365083041309e-19,9.0,0.6687027647700936,0.8058646920367067,-1.4706030092296586e-21,1.0471777735812497,0.0,4.188711094324999
49,49.04904904904905,7.546964221900098,-4.90339994629847,-2.190018428051834e-19,9.0,0.5705257154159169,0.8781125767985216,-1.0648495988100524e-21,1.0471777735812497,0.0,4.188711094324999
50,50.050050050050054,8.065640699416004,-3.993174189529439,-2.1988403998906397e-19,8.999999999999998,0.46461813970150556,0.9384621855689741,-7.061951714780019e-22,1.0471777735812497,0.0,4.188711094325
51,51.051051051051054,8.475029117946653,-3.028841601991821,-2.204336900913979e-19,9.0,0.35241506725600685,0.9860957914186266,-4.0154829303015784e-22,1.0471777735812497,0.0,4.188711094324999
52,52.052052052052055,8.76958233408464,-2.0234687261508597,-2.2070809711188964e-19,9.0,0.23543683061799392,1.0203679670938015,-1.5736938317922177e-22,1.0471777735812497,0.0,4.188711094324999
53,53.053053053053056,8.945309201874037,-0.9906781933946448,-2.207712436227869e-19,9.0,0.11526846498827768,1.0408143304460358,1.945130564809099e-23,1.04717777358125,0.0,4.188711094324999
54,54.054054054054056,8.999828652158905,0.055535860303017714,-2.206937088823827e-19,8.999999999999998,-0.006461768727337039,1.0471578367311671,1.2262126831851098e-22,1.04717777358125,0.0,4.188711094325
55,55.05505505505506,8.932401955665222,1.10099741254379,-2.205525737484698e-19,9.0,-0.1281044465762581,1.0393125325184789,1.454740052023663e-22,1.04717777358125,0.0,4.188711094324999
56,56.056056056056065,8.743942732656784,2.1315406371961627,-2.204312992705275e-19,9.0,-0.248011330973004,1.0173847203450535,8.186335157772992e-23,1.04717777358125,0.0,4.188711094324999
57,57.057057057057065,8.43700457353613,3.1332018489287274,-2.2041972337632447e-19,9.0,-0.36455770403798227,0.9816715183344876,-7.475297085290577e-23,1.0471777735812497,0.0,4.188711094324999
58,58.058058058058066,8.015746438129172,4.0924087087703604,-2.20614118096818e-19,9.0,-0.476164382248296,0.9326568342968822,-3.3080823108259984e-22,1.0471777735812497,0.0,4.188711094324999
59,59.05905905905907,7.485876302487098,4.996164126994038,-2.2111751122258864e-19,9.0,-0.5813191141057917,0.871004808860342,-6.933013057193202e-22,1.04717777358125,0.0,4.188711094324999
60,60.06006006006007,6.8545738167824615,5.832222371470443,-2.220400918437955e-19,9.0,-0.6785970708874639,0.7975508164785098,-1.1696413970021049e-21,1.0471777735812497,0.0,4.188711094324999
61,61.06106106106107,6.130393022270777,6.58925499525506,-2.234996509084819e-19,9.0,-0.7666801528322581,0.713290146248838,-1.7673886830000993e-21,1.0471777735812497,0.0,4.188711094324999
62,62.06206206206207,5.32314644548719,7.257004335116322,-2.2562105032193565e-19,9.0,-0.8443748491685098,0.6193645159146911,-2.49270926100724e-21,1.0471777735812497,0.0,4.188711094324999
63,63.06306306306307,4.443772140181987,7.8264225011267055,-2.285325104969033e-19,9.0,-0.9106284099817845,0.5170466017842399,-3.3446378659951163e-21,1.0471777735812497,0.0,4.188711094324999
64,64.06406406406407,3.504185478552817,8.289793974032138,-2.323523229107205e-19,9.0,-0.9645431107971374,0.4077227941829651,-4.3004932201498635e-21,1.04717777358125,0.0,4.188711094324999
65,65.06506506506507,2.517117699979842,8.64084014922439,-2.3715049927195502e-19,9.0,-1.005388416592919,0.2928744121007608,-5.276942234789448e-21,1.0471777735812497,0.0,4.188711094324999
66,66.06606606606607,1.4959434048982927,8.874804410765417,-2.4285081157896913e-19,9.0,-1.0326108804260428,0.1740576315716609,-6.046839602716297e-21,1.0471777735812497,0.0,4.188711094324999
67,67.06706706706707,0.454499331237952,8.988516582723996,-2.49034765235057e-19,9.0,-1.0458416425438952,0.05288239975332506,-6.149731042294784e-21,1.0471777735812497,0.0,4.188711094324999
68,68.06806806806807,-0.5931031310207454,8.980435884519936,-2.547849281182036e-19,9.0,-1.0449014283711944,-0.06900937958293028,-5.15324853772152e-21,1.0471777735812497,0.0,4.188711094324999
69,69.06906906906907,-1.6326691467800165,8.850671808238774,-2.5910407014110257e-19,9.0,-1.0298029776499793,-0.1899660935688774,-3.440008318651746e-21,1.0471777735812497,0.0,4.188711094324999
70,70.07007007007007,-2.6501127734237553,8.600982635032828,-2.617592568200325e-19,9.0,-1.0007508718182965,-0.3083487993125688,-1.9632942443328345e-21,1.0471777735812497,0.0,4.188711094324999
71,71.07107107107107,-3.6316478229448212,8.234751610710559,-2.632636950008375e-19,9.0,-0.9581387619664993,-0.422553431295839,-1.1560327792834395e-21,1.0471777735812497,0.0,4.188711094324999
72,72.07207207207207,-4.563974662445149,7.756941103331821,-2.642742186892011e-19,9.0,-0.9025440349319888,-0.5310325361889497,-9.477994964546773e-22,1.0471777735812497,0.0,4.188711094324999
73,73.07307307307308,-5.434460421899152,7.174025363964898,-2.6530168182969327e-19,9.0,-0.8347199898057974,-0.6323162405799748,-1.1621908257519435e-21,1.0471777735812497,0.0,4.188711094324999
74,74.07407407407408,-6.2313101673929125,6.4939028016860325,-2.666943030416021e-19,9.0,-0.7555856308580688,-0.7250321675094129,-1.6579938374853206e-21,1.0471777735812497,0.0,4.188711094324999
75,75.07507507507508,-6.943726720470947,5.72578896148101,-2.686824503695076e-19,9.0,-0.6662132151866423,-0.8079240319443777,-2.3389709274326554e-21,1.0471777735812497,0.0,4.188711094324999
76,76.07607607607608,-7.562056958067645,4.8800916551782825,-2.7141652988094878e-19,9.0,-0.5678137238157811,-0.8798686632270972,-3.1392399242662104e-21,1.0471777735812497,0.0,4.188711094324999
77,77.07707707707708,-8.077922610681826,3.968269937370099,-2.749910860187982e-19,8.999999999999998,-0.46172045310940285,-0.9398912238461592,-4.0114084774091835e-21,1.0471777735812497,0.0,4.188711094325
78,78.07807807807808,-8.484333786503155,3.002678837172072,-2.7945918133640916e-19,9.0,-0.349370948832154,-0.9871784183189499,-4.919155302806181e-21,1.0471777735812497,0.0,4.188711094324999
79,79.07907907907908,-8.775783683256192,1.9964019496820709,-2.8484114837825603e-19,9.0,-0.23228752764903743,-1.0210895132069866,-5.832785371772165e-21,1.0471777735812497,0.0,4.188711094324999
80,80.08008008008008,-8.948323204434605,0.9630741554922997,-2.9113001314174358e-19,9.0,-0.11205664999356314,-1.0411650189450292,-6.72724095714527e-21,1.0471777735812495,0.0,4.188711094324999
81,81.0810810810811,-8.999614468886712,-0.08330312962268609,-2.9829517143370624e-19,9.0,0.009692576201181689,-1.0471329158464877,-7.580105672325504e-21,1.0471777735812497,0.0,4.188711094324999
82,82.0820820820821,-8.928962488707118,-1.1285516715069703,-3.0628495902822855e-19,9.0,0.1313104696377853,-1.0389123399238684,-8.371704188937691e-21,1.04717777358125,0.0,4.188711094324999
83,83.0830830830831,-8.737324586204746,-2.158508530282436,-3.1502871574883473e-19,9.0,0.2511491285552553,-1.0166146785820669,-9.083655935743988e-21,1.04717777358125,0.0,4.188711094324999
84,84.0840840840841,-8.427297422348403,-3.1592179657757016,-3.244385132337384e-19,9.0,0.3675847595176539,-0.9805420613379784,-9.699850431593747e-21,1.0471777735812497,0.0,4.188711094324999
85,85.0850850850851,-8.003081812452535,-4.117120535421743,-3.344108050507425e-19,8.999999999999998,0.47903967953873167,-0.93118326601696,-1.0205204839571838e-20,1.0471777735812497,0.0,4.188711094325
86,86.0860860860861,-7.470425805844425,-5.019236822403746,-3.4482812807859803e-19,8.999999999999998,0.5840036934179759,-0.8692070958964533,-1.0587000533600147e-20,1.0471777735812497,0.0,4.188711094325
87,87.0870870870871,-6.836546800773995,-5.8533433045420145,-3.555609958978741e-19,8.999999999999998,0.6810545566285582,-0.7954533175353921,-1.0834053647240466e-20,1.0471777735812497,0.0,4.188711094325
88,88.0880880880881,-6.110033749896042,-6.6081379809392065,-3.664702136632587e-19,8.999999999999998,0.7688772464886239,-0.7109212820802703,-1.0938167395009097e-20,1.0471777735812497,0.0,4.188711094325
89,89.0890890890891,-5.300730781422365,-7.273393512170328,-3.774096884032388e-19,8.999999999999998,0.8462817804949814,-0.6167563842270524,-1.0893959882023406e-20,1.0471777735812497,0.0,4.188711094325
90,90.0900900900901,-4.419603812860516,-7.840095798990518,-3.8823000255378347e-19,8.999999999999998,0.9122193403834002,-0.5142345423180531,-1.0700219558344084e-20,1.0471777735812497,0.0,4.188711094325
91,91.0910910910911,-3.4785919646975207,-8.300566121846257,-3.987827751957372e-19,8.999999999999998,0.9657964834376571,-0.4047449098655085,-1.0360505602035262e-20,1.0471777735812497,0.0,4.188711094325
92,92.0920920920921,-2.490445787348388,-8.648565186218963,-4.0892627499652225e-19,9.0,1.0062872484863425,-0.28977105275780984,-9.884783119594103e-21,1.04717777358125,0.0,4.188711094324999
93,93.0930930930931,-1.468554493367923,-8.87937766400376,-4.1853295380237585e-19,9.0,1.0331429925531708,-0.17087084719419587,-9.292086381185363e-21,1.0471777735812497,0.0,4.188711094324999
94,94.0940940940941,-0.4267645358993621,-8.989876085402878,-4.275008433070929e-19,9.0,1.0459998248759454,-0.04965537072739224,-8.615656324083136e-21,1.0471777735812497,0.0,4.188711094324999
95,95.0950950950951,0.6208080084099755,-8.97856321560939,-4.357724199082405e-19,8.999999999999998,1.0446835375644832,0.0722329275631297,-7.913315283969058e-21,1.0471777735812497,0.0,4.188711094325
96,96.0960960960961,1.6599687098453024,-8.845592342083966,-4.433669711265973e-19,9.0,1.0292119660878714,0.19314248197670475,-7.283811005360558e-21,1.04717777358125,0.0,4.188711094324999
97,97.0970970970971,2.6766371177312562,-8.592765197535849,-4.504287318167243e-19,9.0,0.9997947476068934,0.3114349886256389,-6.876768844142696e-21,1.04717777358125,0.0,4.188711094324999
98,98.0980980980981,3.657037548142686,-8.223507546751236,-4.572561468334735e-19,9.0,0.956830480426174,0.4255076041741211,-6.826935481542382e-21,1.04717777358125,0.0,4.188711094324999
99,99.0990990990991,4.587885742077542,-7.742822768063441,-4.641866318545986e-19,9.0,0.9009013230549873,0.5338146640926577,-7.034675401125661e-21,1.04717777358125,0.0,4.188711094324999
100,100.10010010010011,5.4565688649059005,-7.157224058427927,-4.712905878233819e-19,9.0,0.8327651060585239,0.6348886261494364,-7.10082516649084e-21,1.04717777358125,0.0,4.188711094324999
101,101.10110110110111,6.251316408133289,-6.474646180711615,-4.782539184927615e-19,9.0,0.7533450635826593,0.7273599553578837,-6.733920237912654e-21,1.04717777358125,0.0,4.188711094324999
102,102.10210210210211,6.961359677787423,-5.704337949006473,-4.846317413956895e-19,9.0,0.6637173236884036,0.8099756809426356,-5.950188146325995e-21,1.04717777358125,0.0,4.188711094324999
103,103.10310310310311,7.577077708389124,-4.856736908772454,-4.900725206634029e-19,9.0,0.5650963269998024,0.881616373880338,-4.884774419760975e-21,1.04717777358125,0.0,4.188711094324999
104,104.10410410410411,8.0901276253976,-3.9433279098723975,-4.943577933633377e-19,9.0,0.45881837124010905,0.9413113149724468,-3.6583662675809414e-21,1.04717777358125,0.0,4.188711094324999
105,105.10510510510511,8.493557689740532,-2.976487488811181,-4.973712229410393e-19,9.000000000000002,0.3463235046250821,0.9882516479251549,-2.3551651017365e-21,1.04717777358125,0.0,4.188711094324999
106,106.10610610610611,8.781901492695981,-1.969316168771311,-4.9906691369478315e-19,9.0,0.22913601345461101,1.0218013392145813,-1.0336824043699202e-21,1.04717777358125,0.0,4.188711094324999
107,107.10710710710711,8.951252024800006,-0.9354609497535518,-4.99448878942716e-19,9.0,0.10884376829279185,1.041505796232747,2.634426975761909e-22,1.0471777735812497,0.0,4.188711094324999
108,108.10810810810811,8.999314615160092,0.11106960595043341,-4.985587691601635e-19,9.0,-0.012923291407968968,1.0470980269400607,1.5030272227863739e-21,1.0471777735812497,0.0,4.188711094324999
109,109.10910910910911,8.925438023855444,1.15609518739395,-4.964679778674748e-19,9.0,-0.13451524270924373,1.0385022575620415,2.658389019296337e-21,1.04717777358125,0.0,4.188711094324999
110,110.11011011011011,8.730623266126992,2.185455875775595,-4.93271966360345e-19,9.0,-0.2542845353616386,1.015834959311058,3.708090337851861e-21,1.04717777358125,0.0,4.188711094324999
111,111.11111111111111,8.417510048791296,3.1852040089290297,-4.890853758777506e-19,9.0,-0.37060831583026355,0.9794032702212296,4.635098044304773e-21,1.0471777735812497,0.0,4.188711094324999
112,112.11211211211213,7.990341002662267,4.141793169772506,-4.840375934053063e-19,9.000000000000002,-0.48191041668404444,0.9297008334803158,5.4270228273543356e-21,1.0471777735812497,0.0,4.188711094324999
113,113.11311311311313,7.454904195625588,5.042261737954906,-4.782685210294715e-19,9.0,-0.5866827133961713,0.8674011086485244,6.075118612289793e-21,1.0471777735812497,0.0,4.188711094324999
114,114.11411411411413,6.81845470530389,5.874408517605773,-4.719247455294409e-19,9.0,-0.6835055591747937,0.7933482463960804,6.5747688018116904e-21,1.0471777735812497,0.0,4.188711094324999
115,115.11511511511513,6.089616313989381,6.626958061463374,-4.651559545998361e-19,9.0,-0.7710670209355034,0.7085456504052728,6.924354945400446e-21,1.0471777735812497,0.0,4.188711094324999
116,116.11611611611613,5.278264657861486,7.289713451266133,-4.58111489608107e-19,9.000000000000002,-0.8481806557713507,0.6141423814213319,7.126213044001054e-21,1.0471777735812497,0.0,4.188711094324999
117,117.11711711711713,4.39539341379674,7.85369446426026,-4.509367043571153e-19,9.000000000000002,-0.9138015870523828,0.5114175876748176,7.186088818983457e-21,1.0471777735812497,0.0,4.188711094324999
118,118.11811811811813,3.4529653369186386,8.31125925368944,-4.437687765287762e-19,9.0,-0.9670406623261186,0.4017631726408543,7.1146957021162e-21,1.0471777735812497,0.0,4.188711094324999
119,119.11911911911913,2.4637501672997475,8.65620789451885,-4.367315184525099e-19,9.0,-1.0071765011820764,0.2866649349837089,6.928359502329686e-21,1.0471777735812497,0.0,4.188711094324999
120,120.12012012012013,1.4411516021587962,8.883866391363343,-4.2992843868672236e-19,9.0,-1.0336652698334619,0.16768243623796641,6.651716296912585e-21,1.0471777735812497,0.0,4.188711094324999
121,121.12112112112113,0.39902567804256167,8.991150010330307,-4.2343306248393243e-19,9.0,-1.0461480499725246,0.04642786901492851,6.32079230144771e-21,1.0471777735812497,0.0,4.188711094324999
122,122.12212212212214,-0.6485069761111284,8.976605076638673,-4.1727504193508874e-19,9.0,-1.0444557020525145,-0.07545578793288467,5.9880725895676496e-21,1.0471777735812497,0.0,4.188711094324999
123,123.12312312312314,-1.687252471091547,8.840428671664936,-4.1142119614414915e-19,9.0,-1.0286111570997702,-0.19631703179412335,5.727162960178342e-21,1.0471777735812497,0.0,4.188711094324999
124,124.12412412412414,-2.7031359822005685,8.584465962523968,-4.0575486010568025e-19,9.0,-0.9988291060022076,-0.31451821328090646,5.6289041966670125e-21,1.0471777735812497,0.0,4.188711094324999
125,125.12512512512514,-3.6823924607304255,8.212185200368761,-4.0007284922437075e-19,9.0,-0.9555130904843387,-0.42845772649778546,5.764380122820299e-21,1.0471777735812497,0.0,4.188711094324999
126,126.12612612612614,-4.61175314803271,7.728630726177204,-3.941497508471205e-19,9.0,-0.8992500351855424,-0.5365917104292461,6.086178774335362e-21,1.0471777735812497,0.0,4.188711094324999
127,127.12712712712714,-5.4786253649393455,7.140354620790427,-3.879090649367559e-19,9.0,-0.8308022949311008,-0.637454967993661,6.342641344730727e-21,1.0471777735812497,0.0,4.188711094324999
128,128.12812812812814,-6.271263140422854,6.455327925332195,-3.8158281130879723e-19,8.999999999999998,-0.7510973249540261,-0.7296808192144626,6.214311490637132e-21,1.0471777735812497,0.0,4.188711094325
129,129.12912912912915,-6.978926367504938,5.6828326349580545,-3.7564105204042444e-19,8.999999999999998,-0.6612151140344713,-0.8120196195012558,5.575149641296146e-21,1.0471777735812497,0.0,4.188711094325
130,130.13013013013014,-7.592026329878081,4.833335929400927,-3.705635080195654e-19,8.999999999999998,-0.5623735508355914,-0.8833556921213287,4.5115276714235035e-21,1.0471777735812497,0.0,4.188711094325
131,131.13113113113116,-8.102255627380323,3.918348344466561,-3.6670063640359093e-19,8.999999999999996,-0.4559119217193632,-0.9427224454295869,3.1720625476099014e-21,1.0471777735812497,0.0,4.188711094325
132,132.13213213213214,-8.50270073985409,2.950267806231268,-3.64263353140354e-19,8.999999999999998,-0.34327276364418846,-0.989315470020895,1.6803639083246964e-21,1.0471777735812497,0.0,4.188711094325
133,133.13313313313316,-8.78793570416712,1.9422116412545511,-3.6335884761223814e-19,8.999999999999998,-0.225982318034725,-1.0225034383405445,1.2093737356012902e-22,1.0471777735812497,0.0,4.188711094325
134,134.13413413413414,-8.954095635090017,0.9078388390357872,-3.6402493298324145e-19,8.999999999999996,-0.10562985047023123,-1.0418366590652395,-1.4503015428182782e-21,1.0471777735812497,0.0,4.188711094325
135,135.13513513513516,-8.998929093833434,-0.1388350249689204,-3.662544741857885e-19,8.999999999999996,0.016153883593561395,-1.0470531703440036,-2.998368680532901e-21,1.0471777735812497,0.0,4.188711094325
136,136.13613613613614,-8.92182859466054,-1.183627698010447,-3.700131689944936e-19,8.999999999999998,0.13771873528352013,-1.0380822893366841,-4.503416948810654e-21,1.04717777358125,0.0,4.188711094325
137,137.13713713713716,-8.723838836215288,-2.212382417156181,-3.7525328223622753e-19,8.999999999999996,0.2574175215453239,-1.0150455699543968,-5.957504268137877e-21,1.04717777358125,0.0,4.188711094325
138,138.13813813813815,-8.407642546033687,-3.211159731019954,-3.819220810099437e-19,8.999999999999998,0.3736283441936935,-0.9782551558247277,-7.357580877492486e-21,1.0471777735812497,0.0,4.188711094325
139,139.13913913913916,-7.977524130042078,-4.1664263769561956,-3.899642419169392e-19,8.999999999999996,0.4847765663567982,-0.9282095507986848,-8.700835231499826e-21,1.04717777358125,0.0,4.188711094325
140,140.14014014014015,-7.439311619585505,-5.065238654466347,-3.99320736280628e-19,8.999999999999996,0.5893561485379729,-0.865586864308297,-9.982823892799452e-21,1.0471777735812497,0.0,4.188711094325
141,141.14114114114116,-6.80029770259601,-5.895417810135883,-4.099277821814178e-19,8.999999999999996,0.6859500551943715,-0.7912356230993535,-1.1198664655439735e-20,1.0471777735812497,0.0,4.188711094325
142,142.14214214214215,-6.069140908910921,-6.645715057673168,-4.2171731040992686e-19,8.999999999999996,0.7732494553277307,-0.7061632738382472,-1.234515792773463e-20,1.04717777358125,0.0,4.188711094325
143,143.14314314314316,-5.255748288667323,-7.305963997048607,-4.346198780800887e-19,8.999999999999996,0.8500714569215702,-0.6115225323811238,-1.3423239326191762e-20,1.04717777358125,0.0,4.188711094325
