,t,x,y,z,d,vx,vy,vz,v,e,ev
17,17.017017017017018,3.580764901822816,-8.257004463961119,-1.3793858975516094e-19,9.0,0.9607279501134717,0.4166330464009666,1.3974399103284192e-20,1.0471777735812497,0.0,4.188711094324999
18,18.01801801801802,4.516022393033922,-7.7849561171284805,-1.3933688724981625e-19,8.999999999999998,0.9058036682402594,0.5254531416644813,-1.462825690197625e-20,1.0471777735812497,0.0,4.188711094325
19,19.01901901901902,5.390088549289602,-7.2074229396377945,-1.3862620828291469e-19,9.0,0.8386059007987037,0.6271534362723193,1.7413090114006388e-20,1.0471777735812497,0.0,4.188711094324999
20,20.02002002002002,6.19111992290818,-6.532230407768039,-1.391445261301256e-19,9.0,0.7600451661029196,0.7203559085383896,-5.3859135758358196e-21,1.0471777735812497,0.0,4.188711094324999
21,21.021021021021024,6.908262675084889,-5.768527265431703,-1.3668192456903816e-19,9.0,0.6711859487397229,0.8037976808233159,2.053424392257205e-20,1.0471777735812497,0.0,4.188711094324999
22,22.022022022022025,7.531799643560494,-4.926661560251729,-1.3642703234878095e-19,9.0,0.5732322759836369,0.8763481313115256,1.0917532905766582e-21,1.0471777735812497,0.0,4.188711094324999
23,23.023023023023026,8.053282008516517,-4.018040429276957,-1.3249472060168226e-19,8.999999999999998,0.4675114034321883,0.9370242137444736,2.3218772734306347e-20,1.0471777735812497,0.0,4.188711094325
24,24.024024024024026,8.46564377264596,-3.0549755342163833,-1.3163069156037494e-19,9.0,0.3554558309184336,0.985003777530152,6.052245876909983e-21,1.0471777735812497,0.0,4.188711094324999
25,25.025025025025027,8.763297504214513,-2.050516240517903,-1.2651766641918764e-19,9.0,0.2385838923819703,1.0196367077437198,2.4991153541165066e-20,1.04717777358125,0.0,4.188711094324999
26,26.026026026026027,8.94221004580976,-1.018272800687014,-1.2525409033615917e-19,9.0,0.1184791827024191,1.0404537340741058,1.0001438390794314e-20,1.0471777735812497,0.0,4.188711094324999
27,27.027027027027028,8.99995716293778,0.027768062318559637,-1.1929682568457077e-19,9.0,-0.0032308997417126602,1.0471727893568674,2.3139840797906192e-20,1.0471777735812497,0.0,4.188711094324999
28,28.028028028028032,8.935756391988035,1.0734326728048509,-1.1786101865176083e-19,9.0,-0.12489720404412814,1.0397028315362726,1.3177794229489846e-20,1.04717777358125,0.0,4.188711094324999
29,29.029029029029033,8.750477642482169,2.104552453235534,-1.1177655543721378e-19,9.0,-0.24487117248490478,1.0181450772696645,-7.426053686111818e-20,1.0471777735812497,0.0,4.188711094324999
30,30.030030030030034,8.446631409947965,3.1071559060466263,-1.1007128416228857e-19,9.0,-0.3615271782070818,0.9827916304589738,1.570972789175963e-20,1.0471777735812497,0.0,4.188711094324999
31,31.031031031031034,8.0283347591322,4.067657925060773,-1.0584467259436968e-19,9.0,-0.4732845521839185,0.9341215242925575,-4.188355037954072e-20,1.0471777735812497,0.0,4.188711094324999
32,32.032032032032035,7.50125553847387,4.973043871364407,-1.0253681902890502e-19,9.0,-0.5786290010152509,0.8727942304270095,1.767981124108824e-20,1.0471777735812497,0.0,4.188711094324999
33,33.033033033033036,6.872535581722247,5.811045919450444,-9.948134025258048e-20,9.0,-0.6761331253453914,0.7996407232584246,-1.7573710647213872e-20,1.0471777735812497,0.0,4.188711094324999
34,34.034034034034036,6.150693937305201,6.5703092841659325,-9.59104255335878e-20,9.0,-0.7644757608814551,0.7156522203607724,1.9151787362747046e-20,1.0471777735812497,0.0,4.188711094324999
35,35.03503503503504,5.345511436672149,7.2405460761193465,-9.409821911674305e-20,9.0,-0.8424598799447901,0.6219667516563832,-7.592218125162394e-21,1.0471777735812497,0.0,4.188711094324999
36,36.03603603603604,4.467898165692437,7.812674700830835,-9.081267379575477e-20,9.0,-0.9090288109922877,0.5198537393041728,2.0175167623604454e-20,1.0471777735812497,0.0,4.188711094324999
37,37.03703703703704,3.529745634848726,8.278942912791848,-9.041881432330798e-20,9.0,-0.9632805563359593,0.4106967972454471,-2.0321185115126566e-21,1.0471777735812497,0.0,4.188711094324999
38,38.03803803803804,2.5437656512928672,8.633032857073033,-8.780088706565265e-20,9.0,-1.0044800140581682,0.2959749834703691,2.076036351740046e-20,1.0471777735812497,0.0,4.188711094324999
39,39.03903903903904,1.5233180760224692,8.870146675183179,-8.900448239989647e-20,9.0,-1.032068938517494,0.1772427590339202,1.4166086797139014e-21,1.0471777735812497,0.0,4.188711094324999
40,40.04004004004004,0.48222980003782956,8.987071515235398,-8.734360783684229e-20,9.0,-1.0456735044821859,0.056108925373127214,2.0762770501486307e-20,1.0471777735812497,0.0,4.188711094324999
41,41.04104104104105,-0.5653926076786283,8.982223065543538,-9.029048269123773e-20,9.0,-1.045109372398448,-0.06578517467868931,3.655404730753548e-21,1.04717777358125,0.0,4.188711094324999
42,42.04204204204205,-1.6053540417712577,8.855667021775869,-8.980650262848907e-20,9.0,-1.0303841861600167,-0.18678789680796523,1.9245934897101086e-20,1.0471777735812497,0.0,4.188711094324999
43,43.04304304304305,-2.623563201773326,8.60911819679001,-9.458254031278286e-20,9.0,-1.0016974695347096,-0.30525967472029863,5.149309010453127e-21,1.0471777735812497,0.0,4.188711094324999
44,44.04404404404405,-3.606223526830698,8.245917285210467,-9.549204523223667e-20,9.0,-0.9594379226513156,-0.419595235984766,6.47398714282739e-21,1.0471777735812497,0.0,4.188711094324999
45,45.04504504504505,-4.540020136753324,7.770985597585052,-1.0205209416590447e-19,9.0,-0.9041781551790081,-0.5282453532021543,6.184878187814669e-21,1.0471777735812497,0.0,4.188711094324999
46,46.04604604604605,-5.412300246376746,7.190758377464105,-1.0597003438071845e-19,9.0,-0.8366669275637313,-0.6297378357726724,-8.968804051286422e-20,1.0471777735812497,0.0,4.188711094324999
47,47.04704704704705,-6.211244608647191,6.513097604945837,-1.127374293215528e-19,9.0,-0.7578190054516168,-0.7226974778279674,6.957394126065996e-21,1.0471777735812497,0.0,4.188711094324999
48,48.04804804804805,-6.926027663408596,5.747185468183435,-1.1933713958958172e-19,9.0,-0.6687027647700936,-0.8058646920367067,-3.669213305009122e-20,1.0471777735812497,0.0,4.188711094324999
49,49.04904904904905,-7.546964221900097,4.90339994629847,-1.2655324846338718e-19,9.0,-0.5705257154159169,-0.8781125767985216,7.602585710291628e-21,1.0471777735812497,0.0,4.188711094324999
50,50.050050050050054,-8.065640699416004,3.9931741895294395,-1.3529894775588742e-19,9.0,-0.46461813970150556,-0.9384621855689741,-2.302254243701581e-20,1.0471777735812497,0.0,4.188711094324999
51,51.051051051051054,-8.47502911794665,3.028841601991821,-1.4331073561311981e-19,8.999999999999998,-0.3524150672560068,-0.9860957914186266,8.203555086502002e-21,1.0471777735812497,0.0,4.188711094325
52,52.052052052052055,-8.769582334084639,2.02346872615086,-1.5392058280712795e-19,8.999999999999998,-0.2354368306179939,-1.0203679670938015,-1.6200308464972383e-20,1.0471777735812497,0.0,4.188711094325
53,53.053053053053056,-8.945309201874036,0.990678193394645,-1.6275128024521698e-19,8.999999999999998,-0.11526846498827766,-1.0408143304460358,8.77597308898162e-21,1.04717777358125,0.0,4.188711094325
54,54.054054054054056,-8.999828652158905,-0.05553586030301754,-1.7500048200808332e-19,8.999999999999998,0.006461768727337064,-1.0471578367311671,-1.1900340816931038e-20,1.04717777358125,0.0,4.188711094325
55,55.05505505505506,-8.93240195566522,-1.1009974125437898,-1.8459949912689956e-19,8.999999999999998,0.12810444657625814,-1.0393125325184787,9.204873808596913e-21,1.0471777735812497,0.0,4.188711094325
56,56.056056056056065,-8.743942732656782,-2.1315406371961623,-1.9831122535001191e-19,8.999999999999998,0.24801133097300404,-1.0173847203450535,-8.833445559412757e-21,1.04717777358125,0.0,4.188711094325
57,57.057057057057065,-8.43700457353613,-3.133201848928727,-2.0864431106990708e-19,8.999999999999998,0.36455770403798227,-0.9816715183344876,8.980618448104068e-21,1.0471777735812497,0.0,4.188711094325
58,58.058058058058066,-8.01574643812917,-4.0924087087703604,-2.2371898973384673e-19,8.999999999999998,0.476164382248296,-0.9326568342968822,-6.524881453250247e-21,1.0471777735812497,0.0,4.188711094325
59,59.05905905905907,-7.485876302487097,-4.996164126994037,-2.3485466151424277e-19,8.999999999999998,0.5813191141057917,-0.871004808860342,5.4017187678373116e-21,1.04717777358125,0.0,4.188711094325
60,60.06006006006007,-6.854573816782461,-5.832222371470443,-2.5127957648249958e-19,8.999999999999998,0.6785970708874639,-0.7975508164785098,-4.796113979709869e-21,1.0471777735812497,0.0,4.188711094325
61,61.06106106106107,-6.130393022270776,-6.58925499525506,-2.636635658800456e-19,8.999999999999998,0.7666801528322582,-0.713290146248838,-7.128042344325596e-20,1.04717777358125,0.0,4.188711094325
62,62.06206206206207,-5.323146445487189,-7.257004335116322,-2.811106139807081e-19,8.999999999999998,0.8443748491685099,-0.6193645159146911,-3.3865048347685693e-21,1.04717777358125,0.0,4.188711094325
63,63.06306306306307,-4.443772140181986,-7.8264225011267055,-2.9633658523983987e-19,9.0,0.9106284099817845,-0.5170466017842399,-6.397546859653968e-20,1.0471777735812497,0.0,4.188711094324999
64,64.06406406406407,-3.504185478552816,-8.289793974032138,-3.1257872684142995e-19,8.999999999999998,0.9645431107971374,-0.4077227941829651,-1.5257536779824726e-21,1.04717777358125,0.0,4.188711094325
65,65.06506506506507,-2.517117699979841,-8.64084014922439,-3.2871598346649595e-19,9.0,1.0053884165929192,-0.2928744121007608,-3.699346689434624e-20,1.04717777358125,0.0,4.188711094324999
66,66.06606606606607,-1.4959434048982916,-8.874804410765416,-3.435572933494161e-19,8.999999999999998,1.0326108804260428,-0.1740576315716609,1.4362699350031357e-21,1.0471777735812497,0.0,4.188711094325
67,67.06706706706707,-0.45449933123795094,-8.988516582723994,-3.590810936106107e-19,8.999999999999998,1.0458416425438952,-0.05288239975332505,-2.4376753961698078e-20,1.0471777735812497,0.0,4.188711094325
68,68.06806806806807,0.5931031310207465,-8.980435884519936,-3.717316807111876e-19,9.0,1.0449014283711944,0.0690093795829303,5.140367939953373e-21,1.0471777735812497,0.0,4.188711094324999
69,69.06906906906907,1.6326691467800176,-8.850671808238774,-3.8577599217631873e-19,9.0,1.0298029776499793,0.18996609356887742,-1.558334048385574e-20,1.0471777735812497,0.0,4.188711094324999
70,70.07007007007007,2.6501127734237566,-8.600982635032826,-3.958699822779651e-19,8.999999999999998,1.0007508718182965,0.3083487993125688,9.038418540324915e-21,1.0471777735812497,0.0,4.188711094325
71,71.07107107107107,3.6316478229448226,-8.234751610710557,-4.080353046086614e-19,9.0,0.9581387619664993,0.42255343129583905,-8.469620443532486e-21,1.0471777735812497,0.0,4.188711094324999
72,72.07207207207207,4.56397466244515,-7.75694110333182,-4.153827813527674e-19,9.0,0.9025440349319889,0.5310325361889497,1.2767353387762117e-20,1.0471777735812497,0.0,4.188711094324999
73,73.07307307307308,5.4344604218991535,-7.174025363964898,-4.2538449588558393e-19,9.0,0.8347199898057975,0.6323162405799748,-2.191829376408972e-21,1.0471777735812497,0.0,4.188711094324999
74,74.07407407407408,6.231310167392914,-6.493902801686032,-4.298273759622997e-19,9.0,0.7555856308580688,0.7250321675094129,1.5238093225671512e-20,1.0471777735812497,0.0,4.188711094324999
75,75.07507507507508,6.943726720470948,-5.72578896148101,-4.374211133069142e-19,9.0,0.6662132151866423,0.8079240319443777,3.625845564493842e-21,1.0471777735812497,0.0,4.188711094324999
76,76.07607607607608,7.562056958067646,-4.8800916551782825,-4.389150572456513e-19,9.0,0.5678137238157811,0.8798686632270972,6.83717085035042e-21,1.0471777735812497,0.0,4.188711094324999
77,77.07707707707708,8.077922610681828,-3.9682699373700987,-4.438533855162701e-19,9.0,0.4617204531094029,0.9398912238461592,9.138977323882151e-21,1.0471777735812497,0.0,4.188711094324999
78,78.07807807807808,8.484333786503157,-3.0026788371720716,-4.438327728811579e-19,9.000000000000002,0.349370948832154,0.9871784183189499,-9.166908590451605e-20,1.0471777735812497,0.0,4.188711094324999
79,79.07907907907908,8.775783683256194,-1.9964019496820704,-4.4453625216207895e-19,9.0,0.23228752764903746,1.0210895132069866,1.4399043985351213e-20,1.0471777735812497,0.0,4.188711094324999
80,80.08008008008008,8.948323204434606,-0.9630741554922992,-4.427840324168345e-19,9.000000000000002,0.11205664999356318,1.0411650189450292,-2.8663323836133883e-20,1.0471777735812495,0.0,4.188711094324999
81,81.0810810810811,8.999614468886714,0.08330312962268648,-4.394724638451296e-19,9.0,-0.009692576201181649,1.0471329158464877,1.940898793402119e-20,1.0471777735812497,0.0,4.188711094324999
82,82.0820820820821,8.92896248870712,1.1285516715069708,-4.355532057081716e-19,9.0,-0.13131046963778528,1.0389123399238684,-9.843803527779081e-21,1.04717777358125,0.0,4.188711094324999
83,83.0830830830831,8.737324586204748,2.1585085302824365,-4.2879514556999704e-19,9.0,-0.2511491285552553,1.0166146785820669,2.4139217102044253e-20,1.04717777358125,0.0,4.188711094324999
84,84.0840840840841,8.427297422348403,3.159217965775702,-4.2265807293858443e-19,9.0,-0.36758475951765385,0.9805420613379784,1.3476790958203967e-21,1.0471777735812497,0.0,4.188711094324999
85,85.0850850850851,8.003081812452537,4.117120535421743,-4.1278491101002135e-19,9.0,-0.47903967953873167,0.93118326601696,2.8480271009760813e-20,1.0471777735812497,0.0,4.188711094324999
86,86.0860860860861,7.470425805844426,5.019236822403746,-4.0457885231582854e-19,9.0,-0.5840036934179759,0.8692070958964533,9.42222954304689e-21,1.0471777735812497,0.0,4.188711094324999
87,87.0870870870871,6.836546800773997,5.853343304542015,-3.9203875672114135e-19,9.0,-0.6810545566285582,0.7954533175353921,3.2082656433995047e-20,1.0471777735812497,0.0,4.188711094324999
88,88.0880880880881,6.1100337498960435,6.608137980939207,-3.8223238930135354e-19,9.0,-0.7688772464886238,0.7109212820802703,1.5441849361030088e-20,1.0471777735812497,0.0,4.188711094324999
89,89.0890890890891,5.300730781422367,7.273393512170329,-3.6782851226713604e-19,9.0,-0.8462817804949814,0.6167563842270524,3.406687798758748e-20,1.0471777735812497,0.0,4.188711094324999
90,90.0900900900901,4.419603812860518,7.840095798990519,-3.573246903067695e-19,9.0,-0.9122193403834001,0.5142345423180532,1.9578350289636626e-20,1.0471777735812497,0.0,4.188711094324999
91,91.0910910910911,3.478591964697523,8.300566121846257,-3.4224793968617787e-19,9.0,-0.9657964834376571,0.4047449098655085,3.1515115285012087e-20,1.0471777735812497,0.0,4.188711094324999
92,92.0920920920921,2.4904457873483903,8.648565186218963,-3.321774689106585e-19,9.0,-1.0062872484863423,0.28977105275780984,2.1970372519765964e-20,1.0471777735812497,0.0,4.188711094324999
93,93.0930930930931,1.4685544933679253,8.87937766400376,-3.179696550894298e-19,9.0,-1.0331429925531708,0.17087084719419587,-3.6347463461622036e-20,1.0471777735812497,0.0,4.188711094324999
94,94.0940940940941,0.42676453589936425,8.989876085402878,-3.091062549289587e-19,9.0,-1.0459998248759454,0.04965537072739225,2.292589607008453e-20,1.0471777735812497,0.0,4.188711094324999
95,95.0950950950951,-0.6208080084099733,8.97856321560939,-2.98556305089894e-19,8.999999999999998,-1.0446835375644832,-0.07223292756312968,-4.0401182436684884e-20,1.0471777735812497,0.0,4.188711094325
96,96.0960960960961,-1.6599687098453002,8.845592342083966,-2.900394138403791e-19,9.0,-1.0292119660878714,-0.19314248197670472,2.2770101205902723e-20,1.04717777358125,0.0,4.188711094324999
97,97.0970970970971,-2.676637117731254,8.592765197535849,-2.829294574501566e-19,8.999999999999998,-0.9997947476068934,-0.31143498862563884,-1.5093497455042667e-20,1.0471777735812497,0.0,4.188711094325
98,98.0980980980981,-3.6570375481426836,8.223507546751236,-2.764852060018741e-19,8.999999999999998,-0.9568304804261739,-0.4255076041741211,2.176243279992509e-20,1.0471777735812497,0.0,4.188711094325
99,99.0990990990991,-4.587885742077539,7.742822768063441,-2.731492996412029e-19,8.999999999999998,-0.9009013230549872,-0.5338146640926577,-6.927381869875503e-21,1.0471777735812497,0.0,4.188711094325
100,100.10010010010011,-5.456568864905898,7.157224058427928,-2.695725025471385e-19,8.999999999999998,-0.8327651060585238,-0.6348886261494364,2.0111231956582084e-20,1.0471777735812497,0.0,4.188711094325
101,101.10110110110111,-6.251316408133286,6.474646180711616,-2.703082793729352e-19,8.999999999999998,-0.7533450635826592,-0.7273599553578837,-3.729834207267874e-21,1.0471777735812497,0.0,4.188711094325
102,102.10210210210211,-6.961359677787422,5.704337949006474,-2.7004859260813465e-19,9.0,-0.6637173236884036,-0.8099756809426356,1.795436198522867e-20,1.04717777358125,0.0,4.188711094324999
103,103.10310310310311,-7.577077708389122,4.856736908772454,-2.750201265521328e-19,8.999999999999998,-0.5650963269998023,-0.881616373880338,-2.740094326226068e-21,1.0471777735812497,0.0,4.188711094325
104,104.10410410410411,-8.090127625397596,3.943327909872398,-2.783042217015381e-19,8.999999999999998,-0.458818371240109,-0.9413113149724467,1.521559721139149e-20,1.0471777735812497,0.0,4.188711094325
105,105.10510510510511,-8.493557689740529,2.9764874888111814,-2.875252653652971e-19,8.999999999999998,-0.34632350462508205,-0.9882516479251549,-2.8544168481482678e-21,1.04717777358125,0.0,4.188711094325
106,106.10610610610611,-8.781901492695978,1.9693161687713117,-2.9438515369062122e-19,8.999999999999998,-0.22913601345461096,-1.0218013392145813,1.100794034061647e-20,1.04717777358125,0.0,4.188711094325
107,107.10710710710711,-8.951252024800002,0.9354609497535524,-3.076485738670443e-19,8.999999999999998,-0.1088437682927918,-1.041505796232747,-3.400727640323636e-21,1.0471777735812497,0.0,4.188711094325
108,108.10810810810811,-8.999314615160088,-0.11106960595043273,-3.1789372787179003e-19,8.999999999999998,0.012923291407969021,-1.0470980269400607,-3.204126334663165e-21,1.0471777735812497,0.0,4.188711094325
109,109.10910910910911,-8.92543802385544,-1.1560951873939493,-3.3455345953569327e-19,8.999999999999998,0.13451524270924378,-1.0385022575620413,-3.733914779325503e-21,1.0471777735812497,0.0,4.188711094325
110,110.11011011011011,-8.730623266126988,-2.185455875775594,-3.4884125911907925e-19,8.999999999999998,0.25428453536163864,-1.015834959311058,-1.1840057281328744e-19,1.04717777358125,0.0,4.188711094325
111,111.11111111111111,-8.417510048791293,-3.1852040089290288,-3.664275127630565e-19,8.999999999999998,0.3706083158302636,-0.9794032702212296,-3.237116632663974e-21,1.0471777735812497,0.0,4.188711094325
112,112.11211211211213,-7.990341002662263,-4.141793169772505,-3.835170632372924e-19,8.999999999999998,0.4819104166840445,-0.9297008334803158,-5.018191264766459e-20,1.0471777735812497,0.0,4.188711094325
113,113.11311311311313,-7.454904195625584,-5.042261737954905,-4.0083923213547454e-19,8.999999999999998,0.5866827133961713,-0.8674011086485244,-1.7871608005852225e-21,1.0471777735812497,0.0,4.188711094325
114,114.11411411411413,-6.818454705303886,-5.874408517605773,-4.1907236994900485e-19,8.999999999999998,0.6835055591747937,-0.7933482463960804,-3.319473109861792e-20,1.0471777735812497,0.0,4.188711094325
115,115.11511511511513,-6.089616313989378,-6.626958061463373,-4.357481890643006e-19,8.999999999999998,0.7710670209355035,-0.7085456504052728,3.0099285372650305e-22,1.0471777735812497,0.0,4.188711094325
116,116.11611611611613,-5.278264657861483,-7.289713451266132,-4.541836523913078e-19,8.999999999999998,0.8481806557713507,-0.6141423814213318,-2.3803809524450056e-20,1.0471777735812497,0.0,4.188711094325
117,117.11711711711713,-4.395393413796737,-7.8536944642602595,-4.697481042791343e-19,8.999999999999998,0.9138015870523828,-0.5114175876748176,2.7888402604571803e-21,1.0471777735812497,0.0,4.188711094325
118,118.11811811811813,-3.4529653369186355,-8.31125925368944,-4.877052754157137e-19,9.0,0.9670406623261187,-0.4017631726408543,-1.690520880573561e-20,1.0471777735812497,0.0,4.188711094324999
119,119.11911911911913,-2.463750167299744,-8.65620789451885,-5.016982486135305e-19,9.0,1.0071765011820764,-0.2866649349837089,5.505096825185996e-21,1.0471777735812497,0.0,4.188711094324999
120,120.12012012012013,-1.4411516021587927,-8.883866391363343,-5.185685209783667e-19,9.0,1.0336652698334619,-0.1676824362379664,-1.0986722818033793e-20,1.0471777735812497,0.0,4.188711094324999
121,121.12112112112113,-0.39902567804255806,-8.991150010330307,-5.305187355595468e-19,9.0,1.0461480499725246,-0.046427869014928506,7.951209089821297e-21,1.0471777735812497,0.0,4.188711094324999
122,122.12212212212214,0.6485069761111321,-8.976605076638673,-5.457203954123106e-19,9.0,1.0444557020525145,0.07545578793288468,-5.4254884433074425e-21,1.0471777735812497,0.0,4.188711094324999
123,123.12312312312314,1.6872524710915509,-8.840428671664935,-5.551874969260219e-19,8.999999999999998,1.0286111570997702,0.19631703179412338,7.446841887403307e-21,1.0471777735812497,0.0,4.188711094325
124,124.12412412412414,2.703135982200572,-8.584465962523968,-5.681496397270321e-19,9.0,0.9988291060022078,0.31451821328090646,6.966240848331002e-23,1.0471777735812497,0.0,4.188711094324999
125,125.12512512512514,3.6823924607304295,-8.21218520036876,-5.749985599195818e-19,9.0,0.9555130904843387,0.42845772649778546,-5.2427946601446426e-20,1.0471777735812497,0.0,4.188711094324999
126,126.12612612612614,4.611753148032713,-7.728630726177203,-5.849165091749615e-19,9.0,0.8992500351855425,0.5365917104292461,5.640880711123649e-21,1.0471777735812497,0.0,4.188711094324999
127,127.12712712712714,5.47862536493935,-7.140354620790426,-5.904835011112614e-19,9.0,0.8308022949311009,0.637454967993661,-5.686313529914476e-20,1.0471777735812497,0.0,4.188711094324999
128,128.12812812812814,6.271263140422858,-6.4553279253321945,-5.9517236804707245e-19,9.000000000000002,0.7510973249540263,0.7296808192144626,1.1339858923234963e-20,1.0471777735812497,0.0,4.188711094324999
129,129.12912912912915,6.978926367504942,-5.682832634958054,-5.98080490958032e-19,9.000000000000002,0.6612151140344714,0.8120196195012559,-2.4010379285417882e-20,1.04717777358125,0.0,4.188711094324999
130,130.13013013013014,7.5920263298780855,-4.833335929400926,-5.982497903159041e-19,9.000000000000002,0.5623735508355915,0.8833556921213288,1.708147808008548e-20,1.04717777358125,0.0,4.188711094324999
131,131.13113113113116,8.102255627380329,-3.91834834446656,-5.980305587825269e-19,9.000000000000002,0.45591192171936323,0.9427224454295869,-8.483135573835833e-21,1.0471777735812497,0.0,4.188711094324999
132,132.13213213213214,8.502700739854095,-2.950267806231267,-5.939828054675702e-19,9.000000000000002,0.3432727636441885,0.989315470020895,2.2473433275438305e-20,1.04717777358125,0.0,4.188711094324999
133,133.13313313313316,8.787935704167124,-1.94221164125455,-5.908635257032168e-19,9.0,0.22598231803472504,1.0225034383405445,1.6892105045179758e-21,1.0471777735812497,0.0,4.188711094324999
134,134.13413413413414,8.954095635090022,-0.9078388390357861,-5.836766859719134e-19,9.000000000000002,0.1056298504702313,1.0418366590652395,2.6238593978435472e-20,1.0471777735812497,0.0,4.188711094324999
135,135.13513513513516,8.99892909383344,0.13883502496892142,-5.794882449555527e-19,9.000000000000002,-0.01615388359356133,1.0470531703440036,7.305179607095695e-21,1.0471777735812497,0.0,4.188711094324999
136,136.13613613613614,8.921828594660543,1.1836276980104479,-5.7224184976712415e-19,9.000000000000002,-0.13771873528352005,1.0380822893366841,2.6093040190718748e-20,1.0471777735812497,0.0,4.188711094324999
137,137.13713713713716,8.723838836215293,2.212382417156182,-5.702388564490448e-19,9.000000000000002,-0.25741752154532377,1.0150455699543968,8.88387857340348e-21,1.04717777358125,0.0,4.188711094324999
138,138.13813813813815,8.40764254603369,3.2111597310199547,-5.649613479715965e-19,9.0,-0.37362834419369345,0.9782551558247277,2.351628847181179e-20,1.0471777735812497,0.0,4.188711094324999
139,139.13913913913916,7.977524130042083,4.166426376956196,-5.647680187476868e-19,9.000000000000002,-0.4847765663567981,0.9282095507986848,1.1072930135112455e-20,1.04717777358125,0.0,4.188711094324999
140,140.14014014014015,7.439311619585509,5.065238654466348,-5.597909415128086e-19,9.000000000000002,-0.5893561485379728,0.865586864308297,1.3214174329586416e-20,1.0471777735812497,0.0,4.188711094324999
141,141.14114114114116,6.800297702596015,5.895417810135885,-5.593890550179371e-19,9.000000000000002,-0.6859500551943715,0.7912356230993535,1.4451396034131675e-20,1.0471777735812497,0.0,4.188711094324999
142,142.14214214214215,6.069140908910926,6.6457150576731685,-5.547374607967032e-19,9.000000000000002,-0.7732494553277307,0.7061632738382472,-1.1018138935346962e-19,1.04717777358125,0.0,4.188711094324999
143,143.14314314314316,5.255748288667328,7.305963997048608,-5.520555482699082e-19,9.000000000000002,-0.85007145692157,0.6115225323811238,1.7979161312931342e-20,1.0471777735812497,0.0,4.188711094324999
